Gid,SE_T057_001
1400000US51141030301,42000
1400000US02050000100,37961
1400000US39153506100,51078
1400000US36047042200,67500
1400000US39035103300,18229
1400000US41051005900,83219
1400000US12103025107,50923
1400000US37097061503,62393
1400000US27171101300,59599
1400000US37097061501,48438
1400000US20091050301,46538
1400000US06067007702,84962
1400000US51003011202,100455
1400000US47145030201,52790
1400000US26163553000,18317
1400000US47145030202,48969
1400000US12103025900,24009
1400000US41067032300,81760
1400000US12086020300,45609
1400000US13055010200,35577
1400000US36047059800,70703
1400000US42003050600,36642
1400000US37035011801,59352
1400000US39061026700,16659
1400000US37087920700,45139
1400000US06037502902,48281
1400000US25005641600,40645
1400000US29095006700,35042
1400000US13013180103,78545
1400000US04027011000,35093
1400000US38045972200,54929
1400000US04013613400,63964
1400000US55087012902,76250
1400000US12103026002,63676
1400000US55087012901,76554
1400000US40041375900,31644
1400000US40087400300,48152
1400000US21125970800,46011
1400000US47065011001,48500
1400000US47125101102,44007
1400000US47125101101,39316
1400000US47065011002,100384
1400000US17113001800,71578
1400000US26161411200,29280
1400000US06001426200,168713
1400000US26081002800,18994
1400000US13011970400,35958
1400000US36085025100,97316
1400000US34005703900,106741
1400000US21173920500,37578
1400000US34013004900,34534
1400000US55079000304,78525
1400000US21111011800,33875
1400000US28057950300,37500
1400000US36005040100,29394
1400000US55079000301,66250
1400000US55079000302,40313
1400000US55079000303,55091
1400000US20091053801,71336
1400000US20091053803,105987
1400000US20091053804,109907
1400000US12103023500,32695
1400000US01049960300,40837
1400000US48439113916,58250
1400000US48439113917,71681
1400000US48439113910,171146
1400000US17201001000,18983
1400000US48439113912,132338
1400000US06037602600,51757
1400000US48439113918,60040
1400000US17031231200,26773
1400000US37147001500,36862
1400000US47009011502,55357
1400000US47009011503,59650
1400000US50007003400,98898
1400000US47009011501,46765
1400000US27139081100,111486
1400000US40109107218,21108
1400000US40109107219,38656
1400000US40109107216,22009
1400000US40143006000,34620
1400000US40109107214,48858
1400000US40109107215,38488
1400000US34017015202,52423
1400000US40109107213,34613
1400000US40109107210,51389
1400000US34017015201,119107
1400000US17031410800,40153
1400000US18039002600,24602
1400000US41041950304,45816
1400000US41041950303,57763
1400000US51680000600,23750
1400000US17097861404,60630
1400000US48439111204,69056
1400000US48439111202,36929
1400000US48439111203,70712
1400000US17097861402,64750
1400000US48049950100,50234
1400000US06023000200,41936
1400000US48113018138,44324
1400000US27019090602,132841
1400000US06067009609,60048
1400000US06067009608,59500
1400000US06067009606,38233
1400000US17189950100,57835
1400000US06067009601,52750
1400000US55001950400,35889
1400000US06037403703,84673
1400000US36005019500,27294
1400000US36067010322,89837
1400000US42101028800,28170
1400000US25023510700,51488
1400000US36047041000,41786
1400000US17031830100,67546
1400000US20045000400,16000
1400000US34029713100,85750
1400000US06019001408,16902
1400000US06019001409,91875
1400000US23003952100,41985
1400000US09001210600,60057
1400000US39085202100,37802
1400000US48439106515,31977
1400000US72011810600,19918
1400000US06075012401,18979
1400000US06075012402,40453
1400000US36063021300,20528
1400000US19193001500,25511
1400000US26163575000,56250
1400000US45085000400,41716
1400000US36007001400,26750
1400000US26163566700,44136
1400000US37129010800,26070
1400000US13013180105,69338
1400000US34007602902,63674
1400000US22071011500,91250
1400000US36067014700,94650
1400000US72121960600,14599
1400000US29177080000,63583
1400000US48201330900,48778
1400000US18039002900,35645
1400000US33005970800,54549
1400000US48113000900,58952
1400000US36081119900,60625
1400000US06041106001,59081
1400000US26145000700,18080
1400000US36047004400,87583
1400000US06073001900,90227
1400000US36091062406,71173
1400000US34025810001,121336
1400000US36091062404,87375
1400000US36091062405,51852
1400000US34025810004,117381
1400000US36091062403,72095
1400000US39061004000,47000
1400000US36081041500,41402
1400000US53015002001,64091
1400000US04021000215,76635
1400000US04021000214,58877
1400000US04021000213,59342
1400000US04021000212,54907
1400000US04021000211,54336
1400000US04021000210,67738
1400000US12009060300,48011
1400000US13121003500,53781
1400000US39049008370,54136
1400000US16073950200,34519
1400000US06075010800,94875
1400000US17031251200,43011
1400000US45045002609,61038
1400000US31009972400,50350
1400000US06037122420,44375
1400000US42029300104,127576
1400000US24031701703,82786
1400000US35055952300,37667
1400000US46123971700,36195
1400000US39097040202,50313
1400000US39097040201,96875
1400000US13121011418,125690
1400000US41039002401,70536
1400000US41039002403,62401
1400000US41039002404,56897
1400000US30013001200,47500
1400000US26163564402,123077
1400000US06111004305,48906
1400000US06111004304,56528
1400000US42029300101,115085
1400000US36047027700,40269
1400000US36065024102,55129
1400000US42019910700,70285
1400000US51740212300,36832
1400000US45083020701,21818
1400000US30081000201,41764
1400000US12086003602,20088
1400000US12086003601,15331
1400000US30081000202,49590
1400000US47049965300,33800
1400000US13047030303,59884
1400000US26157001100,43368
1400000US13047030301,59734
1400000US44009051400,26815
1400000US51085321402,80880
1400000US42035030100,36910
1400000US24510090200,58750
1400000US51085321401,79688
1400000US30111000706,42932
1400000US72013992900,0
1400000US30111000704,71325
1400000US30111000705,61231
1400000US28035010600,42262
1400000US37133002300,46223
1400000US24017850101,87407
1400000US30111000701,61157
1400000US26099242500,62040
1400000US24005411202,125987
1400000US21051950100,18333
1400000US24005411201,111866
1400000US33003955800,49250
1400000US36061007800,108306
1400000US17097865400,65156
1400000US09001021200,115197
1400000US24033805000,61550
1400000US36119000203,42284
1400000US42029311100,110443
1400000US48113018130,37386
1400000US53039950300,54215
1400000US45043920800,36029
1400000US27003050610,67590
1400000US33011980101,0
1400000US36017970300,47857
1400000US48201431802,83702
1400000US42079201300,30885
1400000US48201431801,99125
1400000US36005020601,51293
1400000US36061019300,35732
1400000US36085990100,0
1400000US27037060103,80574
1400000US48113018133,81199
1400000US27037060101,56875
1400000US48463950100,41146
1400000US15001990100,0
1400000US36059404300,125104
1400000US27037060105,42102
1400000US27037060104,42031
1400000US54029020900,36705
1400000US48329000600,74007
1400000US06065043900,43872
1400000US53061052108,98723
1400000US50003970600,54453
1400000US34029715500,52979
1400000US53061052104,96719
1400000US53061052105,96375
1400000US53061052107,115543
1400000US27053103400,21791
1400000US42055010100,47461
1400000US48113018132,68717
1400000US36061024100,47743
1400000US12095011701,28764
1400000US21227010500,30286
1400000US26163521300,35903
1400000US72005400900,9185
1400000US12057005700,61452
1400000US42101001101,74545
1400000US42101001102,81719
1400000US12099000303,123333
1400000US06071010410,34963
1400000US12099000301,98494
1400000US06071010412,44510
1400000US06071010415,43848
1400000US06071010417,35676
1400000US06071010416,35673
1400000US06071010419,41548
1400000US54019021100,39131
1400000US27053026820,108444
1400000US48485012900,56774
1400000US26003000100,36304
1400000US13093970100,31642
1400000US05123960200,38419
1400000US36029016800,21226
1400000US48441012300,39925
1400000US17081050800,46951
1400000US49035114300,69340
1400000US26025001200,36250
1400000US29189220602,49464
1400000US39017000400,27857
1400000US27053026823,100442
1400000US06059042103,87302
1400000US17043843100,59167
1400000US06001437702,50759
1400000US13051003700,37443
1400000US21117063702,54792
1400000US26063950200,43295
1400000US55111001002,34125
1400000US55111001001,57052
1400000US36063023600,39865
1400000US16005001400,33389
1400000US13009970200,38661
1400000US29189220601,56832
1400000US34019010500,87750
1400000US17031823806,52820
1400000US40109101300,23472
1400000US34007600800,18807
1400000US51121021100,67778
1400000US11001007806,33125
1400000US13071970702,17448
1400000US13071970701,33800
1400000US29099701000,52755
1400000US36119007500,169205
1400000US34007608700,87697
1400000US26079950200,42808
1400000US21111009000,39536
1400000US72137120700,24244
1400000US18089020900,49890
1400000US06029003122,46887
1400000US06029003123,87990
1400000US06029003121,35789
1400000US22023970201,61725
1400000US51007930100,57992
1400000US06029003124,63607
1400000US18157001900,58026
1400000US39035190502,36005
1400000US39035190503,87778
1400000US26163546700,38611
1400000US39035190504,84063
1400000US39147963800,52050
1400000US06037218701,52622
1400000US51700030100,22862
1400000US40109106403,50778
1400000US48039663100,104458
1400000US48113019014,40245
1400000US40143003100,42542
1400000US18053010300,47898
1400000US36113076000,61824
1400000US51770002800,45511
1400000US39103417300,53274
1400000US36081099802,32754
1400000US55133201000,118495
1400000US47005963300,31351
1400000US40001376700,33586
1400000US17031825801,36693
1400000US53007961000,33048
1400000US06001402900,28854
1400000US48201530400,23067
1400000US27037060811,72819
1400000US09001205200,121467
1400000US27037060813,97344
1400000US27037060812,84677
1400000US27037060815,104228
1400000US27037060814,105732
1400000US27037060817,95285
1400000US25017332300,78750
1400000US55079101700,47778
1400000US20043020300,50169
1400000US17097860906,81111
1400000US17031220702,54034
1400000US13121011421,45500
1400000US17031220701,55741
1400000US47163040800,31646
1400000US47063100300,21860
1400000US12011070602,47674
1400000US36027160003,74063
1400000US18141010600,35721
1400000US06037134423,98447
1400000US26125162200,47132
1400000US06037134422,101414
1400000US48085031659,92569
1400000US48085031658,66257
1400000US04013111502,34172
1400000US06037134421,104583
1400000US54055002300,36988
1400000US39133600706,63709
1400000US48085031653,95392
1400000US36081042400,69063
1400000US48085031655,76354
1400000US48085031654,148385
1400000US48085031657,66968
1400000US44007015700,58411
1400000US32003002962,37188
1400000US44003021902,60066
1400000US20173009603,72721
1400000US42049011201,67818
1400000US32003002966,29660
1400000US32003002967,39554
1400000US51041100106,98393
1400000US48029161100,40484
1400000US32003002968,60144
1400000US32003002969,49023
1400000US49049001103,48854
1400000US55025991703,0
1400000US12099006007,36050
1400000US12019031400,37167
1400000US39093091200,65991
1400000US42015950100,57594
1400000US42007601600,41000
1400000US12105012126,56842
1400000US17031821001,56944
1400000US17031821002,51444
1400000US12105012125,41705
1400000US25027750300,52266
1400000US12105012129,58018
1400000US18039002102,27454
1400000US18039002101,58995
1400000US49035110900,96480
1400000US08041004510,79142
1400000US08041004511,62453
1400000US18057110201,56400
1400000US18057110202,70603
1400000US10003016602,110543
1400000US10003016601,82487
1400000US10003016604,96138
1400000US72113070800,9562
1400000US47019071600,31875
1400000US17091010800,59599
1400000US48027020600,48420
1400000US26151970900,37853
1400000US51011040200,61223
1400000US54033030602,42687
1400000US35009000400,28898
1400000US72025201900,17551
1400000US25017364102,82375
1400000US25017364101,94625
1400000US30031001001,86750
1400000US12103026702,49830
1400000US12103026701,44956
1400000US30031001002,58902
1400000US51165010100,41932
1400000US42091208703,66250
1400000US26091060100,66336
1400000US19151780300,50700
1400000US15003010308,98295
1400000US15003010306,113438
1400000US47157020511,51136
1400000US55027961600,57727
1400000US15003010305,91838
1400000US15003010303,78553
1400000US06019008501,30098
1400000US09003484200,82769
1400000US36067003601,31250
1400000US36001014501,98413
1400000US36001014503,87781
1400000US36001014502,75372
1400000US04015950401,19981
1400000US25017353101,90144
1400000US25017353102,100476
1400000US48005000101,52806
1400000US48005000102,51288
1400000US36047014200,61168
1400000US26163500800,31007
1400000US25013800800,13469
1400000US48141003502,25613
1400000US41029001002,46354
1400000US53037975200,63272
1400000US41029001001,45291
1400000US28075000800,28162
1400000US04013421901,46495
1400000US04013421902,30941
1400000US36005024300,19879
1400000US23031036002,77847
1400000US23031036001,76969
1400000US09003415700,60577
1400000US42101028901,29236
1400000US48117950600,54889
1400000US47011010300,27155
1400000US36005029302,96710
1400000US36005029301,103555
1400000US50021963800,44832
1400000US29095013407,66625
1400000US27053001700,45806
1400000US22093040500,29840
1400000US36045990001,0
1400000US47051960800,46627
1400000US55079019700,60192
1400000US34017014800,45817
1400000US18079960301,57336
1400000US12086016300,82608
1400000US35029000200,32045
1400000US06037101210,36701
1400000US06077005119,67244
1400000US18089011000,30417
1400000US39035123400,55000
1400000US28037950100,42484
1400000US36059300600,126250
1400000US12053040802,37881
1400000US42101004201,46033
1400000US21067002500,37017
1400000US06077005113,69115
1400000US36081004401,54583
1400000US19153010600,66482
1400000US40117957400,49716
1400000US37119005910,66398
1400000US36071010101,93684
1400000US36071010102,89764
1400000US19063070100,42439
1400000US21043960700,39913
1400000US42101004202,45341
1400000US39093080600,66823
1400000US17031812802,54458
1400000US39035116700,20357
1400000US17031812801,49415
1400000US23005001500,50561
1400000US12103022901,52478
1400000US09001211400,89458
1400000US12011041300,38351
1400000US55139003200,62115
1400000US29095013408,55888
1400000US38089963500,80164
1400000US20159967300,47350
1400000US27053007700,52280
1400000US12086019300,59126
1400000US48157671200,61843
1400000US36001014608,67434
1400000US26045021001,61800
1400000US26045021002,62102
1400000US12001001520,18603
1400000US34013013200,26684
1400000US12073002415,81143
1400000US13081010300,38854
1400000US48073950802,42675
1400000US12073002414,73781
1400000US08007974300,45301
1400000US21067000900,15507
1400000US12073002417,124000
1400000US04013105200,45591
1400000US06061020502,81406
1400000US06061020501,73438
1400000US39121968400,39588
1400000US06045010400,39113
1400000US42003981000,0
1400000US45015020716,59669
1400000US45015020717,43563
1400000US45015020714,60096
1400000US45015020715,49769
1400000US45015020712,46458
1400000US45015020713,53261
1400000US45015020710,62065
1400000US45015020711,64929
1400000US45019003900,44333
1400000US27053111200,127569
1400000US12073002412,86510
1400000US45015020718,50567
1400000US45015020719,62574
1400000US36047060800,41310
1400000US23019031300,60703
1400000US48439110807,61697
1400000US48439110806,81432
1400000US48439110805,68852
1400000US12115001102,36780
1400000US48439110809,87984
1400000US48439110808,130444
1400000US34039037602,105833
1400000US12115001101,36476
1400000US26163563300,64466
1400000US34039037601,112448
1400000US47155080201,57409
1400000US45083021001,19539
1400000US51031020200,40634
1400000US47155080202,55099
1400000US18097310204,57152
1400000US06071005400,32129
1400000US41051009400,54085
1400000US42039111400,53463
1400000US39045030300,44981
1400000US04025001300,67083
1400000US29035960100,32750
1400000US22085000100,44265
1400000US34025804700,0
1400000US39151711402,66025
1400000US26039960400,40514
1400000US06037401704,52240
1400000US37123960402,35893
1400000US12095016712,36269
1400000US42095017300,56940
1400000US37123960401,28828
1400000US04013812200,98392
1400000US18109511000,59246
1400000US06037209510,28375
1400000US35039000500,37757
1400000US36061010601,123304
1400000US48209010908,70063
1400000US48209010909,77132
1400000US35006945800,25431
1400000US37125951100,51242
1400000US48209010902,78921
1400000US06037401701,62063
1400000US48209010901,94663
1400000US48209010906,60351
1400000US48209010907,57415
1400000US48209010905,78636
1400000US36071014900,100978
1400000US06085503210,70500
1400000US26115830300,49450
1400000US18057110512,79457
1400000US25017382500,103911
1400000US48113013901,50417
1400000US37129011200,32111
1400000US48113013902,58168
1400000US37119002003,62585
1400000US72029100400,18611
1400000US39171950700,42319
1400000US42133001500,22427
1400000US05131000700,23608
1400000US44005041100,67857
1400000US18093950400,55972
1400000US34017018000,75282
1400000US26099261600,58750
1400000US42069102900,25689
1400000US25021443102,95945
1400000US06037224010,19976
1400000US26161400300,24180
1400000US37119004100,45924
1400000US12031014701,39656
1400000US25025051000,49241
1400000US49057210403,74083
1400000US49057210402,85844
1400000US34025802700,103558
1400000US47037011002,35417
1400000US25025060700,19907
1400000US25001014900,79856
1400000US06075042602,104943
1400000US24510270200,62891
1400000US13017960300,26184
1400000US72039955900,12870
1400000US27067780700,51270
1400000US51710003800,71726
1400000US35001002600,37639
1400000US45045000400,56739
1400000US13039010601,36721
1400000US51670820700,29806
1400000US37061090501,36172
1400000US34039038202,142514
1400000US34039038201,163750
1400000US06067001300,46713
1400000US06067001700,55197
1400000US06067005606,61795
1400000US36059411000,52849
1400000US42027010100,51208
1400000US05143010302,41751
1400000US34017006600,108523
1400000US48329980000,0
1400000US23005001900,60000
1400000US72127010100,34620
1400000US18011810604,139196
1400000US18011810601,78479
1400000US21215080103,48393
1400000US18011810603,112235
1400000US26021001800,90865
1400000US42003429500,60506
1400000US12071040110,66083
1400000US13285960800,23236
1400000US13079070100,33929
1400000US55071010600,61711
1400000US06037800328,86667
1400000US12071040112,80721
1400000US39035152303,43313
1400000US06037267901,120208
1400000US37135012100,58831
1400000US26163534200,24610
1400000US51810040200,42852
1400000US17037001700,61083
1400000US18003001000,36020
1400000US12039020300,36060
1400000US55063000100,49122
1400000US06037406300,93707
1400000US23019008001,50169
1400000US36047019000,42770
1400000US22055980000,0
1400000US39155931000,46000
1400000US20061000300,48825
1400000US17049950300,49267
1400000US36047055200,40152
1400000US55025013301,72083
1400000US40109105100,60505
1400000US21117064000,63977
1400000US19013001302,59516
1400000US19013001301,41753
1400000US39095002200,17000
1400000US30029001700,57034
1400000US01083020900,58969
1400000US51145500300,96875
1400000US42011013900,62059
1400000US06013360102,114599
1400000US20139010300,58188
1400000US06037121020,48537
1400000US55079187300,90149
1400000US06073003113,83245
1400000US39085202800,64158
1400000US06001440304,84032
1400000US35049010204,139375
1400000US35049010203,81964
1400000US49005001401,54570
1400000US49005001402,63024
1400000US12057006700,105337
1400000US36119005001,114196
1400000US13223120103,81154
1400000US34041031900,102328
1400000US18089030500,26173
1400000US22051026200,27174
1400000US13223120104,69813
1400000US26103002000,31655
1400000US40027202105,57466
1400000US36067001600,22344
1400000US40027202107,102847
1400000US40027202106,69983
1400000US06077003404,34365
1400000US06077003405,41272
1400000US19099040700,61314
1400000US06077003407,31250
1400000US01003011102,54978
1400000US01003011101,62825
1400000US05143010701,22930
1400000US20177000400,22597
1400000US39153501100,24688
1400000US06037571800,104231
1400000US06095251200,42794
1400000US06053011801,91513
1400000US26111291000,66117
1400000US22057020202,77392
1400000US42003980300,0
1400000US54039000500,47131
1400000US42125796000,61944
1400000US32003004907,82056
1400000US26161404100,86326
1400000US26019990000,0
1400000US48201222900,40819
1400000US18069961900,52500
1400000US20089576200,40486
1400000US12009068602,47669
1400000US19113010700,87702
1400000US42063960500,61103
1400000US39049008242,65056
1400000US24005450200,59906
1400000US47037014800,14013
1400000US01081040902,24409
1400000US01081040901,52448
1400000US25017335302,87292
1400000US06071003101,38211
1400000US36109000200,11493
1400000US25017335301,78429
1400000US24033800607,125677
1400000US24033800606,83558
1400000US24033800605,105740
1400000US01095030202,46698
1400000US24033800601,82022
1400000US16059970100,36969
1400000US04013619100,29821
1400000US12031002200,65563
1400000US06065031300,32604
1400000US51121020202,28167
1400000US06027000500,54423
1400000US41039990000,0
1400000US42045402300,36485
1400000US34015501703,70063
1400000US34015501702,96071
1400000US55115100500,40494
1400000US12083001401,27884
1400000US42003552100,15137
1400000US20177002800,33609
1400000US12073000301,56143
1400000US51025930100,38935
1400000US06059021916,105984
1400000US38073969100,54719
1400000US48201411400,200294
1400000US33013041500,61953
1400000US26161446200,58333
1400000US06085502400,124028
1400000US35015000401,59596
1400000US32007951402,105371
1400000US06037131010,37029
1400000US72127008001,16857
1400000US01073010602,18698
1400000US01015000800,22176
1400000US34017014700,56653
1400000US55079016300,26646
1400000US25021413500,88825
1400000US37191001900,22638
1400000US17031490800,32430
1400000US36047121400,21285
1400000US12017451000,36438
1400000US36047049500,87135
1400000US21141960100,50762
1400000US72129220401,22315
1400000US17015960500,51875
1400000US26021001900,47750
1400000US41051009000,38482
1400000US42129807000,45787
1400000US17019011000,36325
1400000US48039660200,84519
1400000US06037920104,116875
1400000US06037920107,137125
1400000US06037920106,73182
1400000US12051000100,42125
1400000US06037920102,69762
1400000US48237950100,68542
1400000US21067002900,54692
1400000US29207470600,36122
1400000US22051022002,86471
1400000US22051022001,33622
1400000US12055961100,19978
1400000US04013320002,30326
1400000US26125140500,57419
1400000US19057001100,60508
1400000US04013320001,52566
1400000US17031810800,64778
1400000US17031838800,19228
1400000US26037010600,61250
1400000US15009030303,77662
1400000US15009030301,70098
1400000US48423001908,71818
1400000US08087000600,44575
1400000US24021750702,50854
1400000US25005642400,51202
1400000US37021003002,38349
1400000US06037265410,130240
1400000US36067011232,82926
1400000US17031836400,30946
1400000US29189210703,36591
1400000US37195001400,56496
1400000US39057200700,22691
1400000US21111001500,25043
1400000US25023545100,74592
1400000US37195001700,41204
1400000US55027960400,70859
1400000US06037600704,65144
1400000US36047040100,44857
1400000US39049008825,49746
1400000US39049008822,35504
1400000US06037600702,86842
1400000US39049008821,34522
1400000US18097360101,14935
1400000US39029950700,50443
1400000US12086014100,0
1400000US17103000100,60449
1400000US01073005903,43611
1400000US22059970200,25000
1400000US25027732600,40313
1400000US39153505900,32204
1400000US45001950200,49391
1400000US42045407803,103359
1400000US06039000900,31567
1400000US37081013700,56722
1400000US40115574300,36299
1400000US25017370102,90265
1400000US51760060500,41394
1400000US04013061009,72205
1400000US25017368902,68871
1400000US47037015631,63409
1400000US25017368901,79620
1400000US18081610401,59914
1400000US26163551700,108024
1400000US06073010800,93952
1400000US24025303602,112045
1400000US24025303603,106875
1400000US21111008100,40114
1400000US34023004000,55929
1400000US24025303606,130476
1400000US39035103800,27019
1400000US09003492600,77750
1400000US01073005908,32215
1400000US48029141200,31847
1400000US44007016000,40388
1400000US27055020500,48203
1400000US12069030803,32388
1400000US26125194000,60088
1400000US24015031201,65389
1400000US48361021300,53325
1400000US35001000204,49865
1400000US06059052511,120750
1400000US47043060200,40052
1400000US17201003300,27432
1400000US42019903000,65957
1400000US36029013102,89763
1400000US36075020902,62876
1400000US36075020901,36107
1400000US36029013101,69891
1400000US41005023100,84468
1400000US42125755200,84250
1400000US06107002601,33229
1400000US42049010201,48922
1400000US41033360600,47054
1400000US42049010202,47617
1400000US05131010301,60185
1400000US05131010302,43322
1400000US26021002100,19387
1400000US27053002700,45313
1400000US37125950502,60285
1400000US55009020900,60795
1400000US37125950501,47450
1400000US41005022108,35810
1400000US42075003200,74698
1400000US41005022107,49099
1400000US41005022105,85263
1400000US41005022103,80295
1400000US37157040102,43659
1400000US55079007000,21173
1400000US08013013508,83795
1400000US42109070200,61739
1400000US01123962600,24688
1400000US13067030902,52404
1400000US26139023500,88795
1400000US45055970800,36397
1400000US26077002202,50010
1400000US26077002201,37476
1400000US45075011700,39221
1400000US06037227020,34375
1400000US06075026004,75962
1400000US06075026003,65282
1400000US06075026002,86900
1400000US39003010100,73305
1400000US50007003304,60618
1400000US29077000400,22375
1400000US50007003301,132107
1400000US54033031400,41288
1400000US17031805901,78162
1400000US34003044202,107660
1400000US34003044201,160602
1400000US47103975200,58636
1400000US41039005300,74654
1400000US22033005100,26591
1400000US21199930700,26073
1400000US28115950300,41167
1400000US06037102103,73819
1400000US06037102105,48571
1400000US34031264102,78973
1400000US34031264101,62577
1400000US37135011800,51591
1400000US28007060400,40223
1400000US12103025204,45348
1400000US12103025203,60524
1400000US24025301601,38697
1400000US24025301602,68372
1400000US36055006600,23314
1400000US09003503000,18627
1400000US12103025209,38911
1400000US12103025208,40500
1400000US42021010801,51339
1400000US37023020100,30900
1400000US25005641101,16660
1400000US19087970400,47845
1400000US42003564500,64456
1400000US48149970300,50859
1400000US39167021700,53021
1400000US06041125000,97125
1400000US17089853900,76549
1400000US27137001600,19795
1400000US39059977700,59600
1400000US40143007642,36792
1400000US39035107000,59926
1400000US32009950100,43125
1400000US42107001100,53375
1400000US06099003603,57309
1400000US09011701200,90613
1400000US39113980000,0
1400000US13167960300,37454
1400000US17089851500,35329
1400000US13303950300,36397
1400000US28101050100,43387
1400000US56003962600,56250
1400000US40133583400,37435
1400000US47021070203,49055
1400000US21113060502,47479
1400000US21113060503,38613
1400000US05119001501,52150
1400000US44007012200,95083
1400000US26065004301,41643
1400000US28057950400,34258
1400000US21193970300,46008
1400000US02180000100,36921
1400000US20091053108,88594
1400000US20091053109,76900
1400000US55089610102,72000
1400000US47021070201,72121
1400000US13051010200,52906
1400000US48439110401,54316
1400000US55079000800,37372
1400000US15003007702,114219
1400000US20091053101,72733
1400000US20091053102,85357
1400000US15003007701,97406
1400000US36047002100,211071
1400000US53071920801,46250
1400000US53071920802,40795
1400000US27053104900,20733
1400000US15003009603,60486
1400000US13237960201,35721
1400000US06025011802,43833
1400000US06025011803,93883
1400000US06025011801,90651
1400000US06071012001,58308
1400000US06071012002,42083
1400000US48133950400,33477
1400000US36091060300,59118
1400000US17031812000,105608
1400000US06085503903,65250
1400000US06085503902,59896
1400000US72065310300,19773
1400000US54037972702,78073
1400000US54037972701,55402
1400000US04015951401,50702
1400000US06037500201,115051
1400000US36047037700,40611
1400000US08041007400,146429
1400000US06067004701,24107
1400000US34001011300,41929
1400000US06067004702,30625
1400000US06065042004,88482
1400000US48291700400,46458
1400000US39035183603,40130
1400000US06023000900,57009
1400000US39035183605,79848
1400000US39035183604,50357
1400000US39035183606,53194
1400000US39089758600,64222
1400000US46075091600,39276
1400000US39145004000,47348
1400000US36061018900,28327
1400000US51181860200,57404
1400000US37133000401,60902
1400000US37133000402,48415
1400000US37133000403,63266
1400000US06081606300,81394
1400000US13067030905,54219
1400000US39169001700,50566
1400000US51029930202,49750
1400000US48291701300,48205
1400000US31159960100,70250
1400000US51029930201,41993
1400000US55039041600,45625
1400000US48355006400,24942
1400000US17097863500,140089
1400000US29047021204,55692
1400000US29047021205,89549
1400000US29047021206,80256
1400000US29047021207,51344
1400000US18095001500,55064
1400000US51710003100,34525
1400000US37167930500,34056
1400000US48113020100,37647
1400000US06037139600,73973
1400000US06037501803,35839
1400000US48201422301,29425
1400000US25013810901,26518
1400000US36059408800,97800
1400000US48201422302,49180
1400000US41035970600,40417
1400000US01129044100,32263
1400000US37129010300,35349
1400000US48201320900,42156
1400000US09001050500,153571
1400000US06097152502,51716
1400000US28039950101,61063
1400000US28039950102,52202
1400000US06097152501,67994
1400000US51059415500,96250
1400000US24003707002,100818
1400000US36059406400,139323
1400000US06061020714,89496
1400000US06075020402,93479
1400000US20155000600,21913
1400000US27007450400,50379
1400000US06075035201,84817
1400000US51059482201,86000
1400000US06075035202,78542
1400000US05007020102,61830
1400000US23025965302,32872
1400000US25017383200,61694
1400000US42101037600,47632
1400000US47025970700,31711
1400000US36011040500,61486
1400000US04013217102,72750
1400000US04013217101,60848
1400000US06067009004,50956
1400000US51087200107,83403
1400000US41045970600,36723
1400000US25025160601,51915
1400000US06013351102,44598
1400000US37169070200,43732
1400000US34029717001,109853
1400000US34029717002,67484
1400000US06001441100,86235
1400000US01097001002,50234
1400000US47099960100,49284
1400000US51087200104,68182
1400000US42029303301,103056
1400000US16083000200,48088
1400000US39035160200,53351
1400000US06067003600,38500
1400000US39095004200,18798
1400000US17027900500,51269
1400000US51069050801,56773
1400000US51059430202,151563
1400000US51059430203,125074
1400000US42055010800,49583
1400000US42029311600,52891
1400000US36055010800,65375
1400000US06037208000,38152
1400000US32003005711,99776
1400000US32003005712,73407
1400000US29125880298,42156
1400000US12031011901,50709
1400000US51740212400,27700
1400000US32003005716,67921
1400000US12031011902,59397
1400000US51069050802,71107
1400000US13047030401,62134
1400000US34007608001,53500
1400000US13047030402,52184
1400000US37107011100,30871
1400000US42035030800,60563
1400000US17097861610,116172
1400000US08005006604,42121
1400000US04019001600,52402
1400000US06053013000,60236
1400000US28023950400,35259
1400000US08005006601,39519
1400000US48121021628,73380
1400000US48121021629,151128
1400000US48121021626,210000
1400000US48121021627,80262
1400000US48121021624,69432
1400000US48121021625,134250
1400000US48121021622,106429
1400000US48121021623,92161
1400000US48121021620,51469
1400000US48121021621,123165
1400000US42081010300,56875
1400000US12031016805,95307
1400000US48213951400,51136
1400000US12086010900,25702
1400000US35025001100,55568
1400000US32003003413,44375
1400000US12031016804,100801
1400000US24033804900,68993
1400000US29159480900,33440
1400000US40109103800,71696
1400000US35013000104,62348
1400000US04013980400,0
1400000US53063001200,42865
1400000US06081607200,82361
1400000US13151070108,60748
1400000US17037002000,65917
1400000US47147080500,66004
1400000US13151070104,54332
1400000US13151070106,53958
1400000US13151070107,76202
1400000US06067007429,40992
1400000US48451000200,41442
1400000US45043990100,0
1400000US06037702600,86411
1400000US06063000202,49119
1400000US06067007421,85063
1400000US06067007423,26143
1400000US41051006100,106023
1400000US09009352400,50185
1400000US06067007427,62158
1400000US06067007426,54615
1400000US48201432600,46227
1400000US28011950701,22250
1400000US37197050300,31752
1400000US04019003600,47271
1400000US48325000500,45714
1400000US37153970100,39886
1400000US36005023200,51850
1400000US27123033600,14565
1400000US47037018700,150707
1400000US13009970500,16052
1400000US53017950500,41097
1400000US09009140800,24375
1400000US12057005000,23519
