Gid,SE_T053_002
1400000US17031814500,73.76
1400000US28145950100,72.54
1400000US06037113322,54.16
1400000US06037113321,78.88
1400000US06037124500,57.78
1400000US42101980900,0
1400000US36047028000,79.22
1400000US21111012411,78.18
1400000US21111012410,75.35
1400000US06087110501,73.11
1400000US26163536700,58.73
1400000US36005005902,60.96
1400000US51177020204,54.17
1400000US17157951200,68.33
1400000US06075032802,66.0
1400000US36103146705,63.37
1400000US36103146706,70.18
1400000US06075032801,59.45
1400000US08101002906,46.47
1400000US45079001000,52.69
1400000US05033020204,80.04
1400000US08101002903,60.37
1400000US08101002901,73.16
1400000US26163565200,77.98
1400000US55055100700,71.86
1400000US36047013300,55.56
1400000US01025957902,77.08
1400000US01025957901,76.61
1400000US56029965400,69.19
1400000US04003000301,47.11
1400000US30013002100,56.12
1400000US39061008800,75.04
1400000US04003000302,58.46
1400000US13089022800,52.47
1400000US51177020201,69.89
1400000US02185000100,34.22
1400000US48007950300,54.45
1400000US06071007107,81.14
1400000US06071007106,66.65
1400000US06071007105,60.1
1400000US47031970300,66.07
1400000US06071007109,64.36
1400000US06071007108,76.63
1400000US12039020800,68.06
1400000US06073014602,51.9
1400000US06073014601,70.31
1400000US06037127920,71.61
1400000US48371950500,68.85
1400000US15003008907,61.29
1400000US39031961000,71.03
1400000US36081025100,62.81
1400000US26009990000,0
1400000US12057001600,71.49
1400000US21091960100,83.02
1400000US34023002603,78.52
1400000US18129040300,75.16
1400000US48113011602,85.92
1400000US48469000100,74.37
1400000US13045910200,68.2
1400000US47187051001,68.93
1400000US42003483800,73.98
1400000US47113000600,64.44
1400000US42049001400,81.09
1400000US19193001800,74.05
1400000US72127007600,73.14
1400000US22033001103,79.14
1400000US22033001102,75.84
1400000US37127010700,74.91
1400000US26147650100,76.09
1400000US36047022400,64.04
1400000US12033002300,64.6
1400000US37183053609,90.02
1400000US17167000504,59.95
1400000US36023970900,69.22
1400000US17167000501,56.62
1400000US17167000503,71.55
1400000US36081061602,56.8
1400000US06037125402,71.01
1400000US06037125401,79.83
1400000US36081061601,50.63
1400000US36059302300,61.53
1400000US34003006100,68.27
1400000US42111020102,70.53
1400000US34037374300,67.61
1400000US22051026500,74.24
1400000US12091023303,65.33
1400000US12091023304,64.98
1400000US42111020101,67.24
1400000US12091023306,73.75
1400000US12091023307,69.49
1400000US42101016000,65.66
1400000US12061980000,0
1400000US18063210104,73.2
1400000US37183053608,86.6
1400000US29139970400,62.8
1400000US42125746100,73.04
1400000US34003041200,75.71
1400000US48085031411,73.47
1400000US48085031410,74.63
1400000US09005425600,50.63
1400000US48029171200,80.58
1400000US06013303203,61.42
1400000US26099252200,66.81
1400000US36105951000,47.85
1400000US18011810100,64.37
1400000US06013303202,64.2
1400000US02110000100,31.98
1400000US47121960200,75.76
1400000US06087110300,71.46
1400000US53061051602,68.26
1400000US37153970400,67.97
1400000US47093004700,77.33
1400000US72051540700,63.41
1400000US22061960300,64.56
1400000US17031823901,62.27
1400000US45071950100,60.96
1400000US06037432300,80.49
1400000US13313000102,77.96
1400000US13313000101,74.43
1400000US32003001717,66.02
1400000US41047002502,63.37
1400000US39151713401,75.01
1400000US41047002501,57.06
1400000US72007230200,58.7
1400000US37105030702,64.79
1400000US37105030701,75.74
1400000US17111870812,79.71
1400000US17111870810,75.13
1400000US17111870811,79.17
1400000US06075030600,58.23
1400000US06037265602,45.9
1400000US12111381804,76.62
1400000US12111381803,73.91
1400000US32003001712,69.2
1400000US24005450504,71.1
1400000US19183960500,47.08
1400000US17043845200,66.72
1400000US48439111551,69.42
1400000US22051024900,55.75
1400000US19187010200,62.33
1400000US13019970600,64.44
1400000US45063020805,72.77
1400000US45063020804,67.95
1400000US36061016700,64.14
1400000US45063020801,71.12
1400000US45063020803,78.4
1400000US45063020802,73.13
1400000US42011013000,76.09
1400000US30029001000,68.13
1400000US17031290900,79.67
1400000US51173030500,69.32
1400000US06037269700,67.22
1400000US17197883100,79.98
1400000US28147950200,63.91
1400000US40131050203,65.41
1400000US40131050202,69.65
1400000US40131050201,69.2
1400000US48201350200,69.69
1400000US54011010201,66.09
1400000US54011010202,69.51
1400000US25009211200,63.66
1400000US09003405600,78.06
1400000US49039972400,70.59
1400000US06085510500,69.57
1400000US42011002000,82.6
1400000US47157006500,75.24
1400000US48423000700,81.28
1400000US34023002605,78.57
1400000US12009069300,57.32
1400000US20173001100,78.98
1400000US42045409602,71.04
1400000US06037980033,0
1400000US36081029300,69.7
1400000US25027730300,73.18
1400000US42029308101,68.6
1400000US42029308102,64.36
1400000US19163013600,67.39
1400000US48039660701,61.87
1400000US06077001102,66.97
1400000US06077001101,62.58
1400000US35017964700,64.7
1400000US40027200601,67.81
1400000US34025800601,76.15
1400000US18085962000,70.17
1400000US06037980030,0
1400000US48339694202,62.79
1400000US54039000200,64.03
1400000US21047201100,73.61
1400000US36061014700,68.41
1400000US17089854400,79.62
1400000US12097042000,88.9
1400000US39061020741,70.03
1400000US18039001100,71.81
1400000US39049002600,76.24
1400000US37119005847,67.14
1400000US17197882801,80.74
1400000US48201413300,60.24
1400000US21161960400,65.13
1400000US17177000200,70.63
1400000US13215010605,63.36
1400000US22019001903,71.35
1400000US37085071302,65.9
1400000US06085507703,79.19
1400000US06085507702,78.98
1400000US13185011401,62.0
1400000US36067005300,63.17
1400000US48201220600,80.71
1400000US17031823904,57.95
1400000US08005080300,73.42
1400000US20037957400,57.04
1400000US45077010300,66.44
1400000US17165955700,62.79
1400000US45003021400,64.58
1400000US37119005842,74.68
1400000US06081612900,57.97
1400000US33013038500,56.64
1400000US17057953400,64.1
1400000US36119014903,47.38
1400000US28047001201,56.43
1400000US25017312501,62.56
1400000US28047001202,74.26
1400000US55003950700,62.48
1400000US17043840104,81.97
1400000US17043840103,73.92
1400000US17043840102,74.15
1400000US39055310900,65.8
1400000US06037577501,55.03
1400000US48423001200,70.22
1400000US20177002100,59.87
1400000US25021419100,63.48
1400000US06037577504,47.98
1400000US06001428200,64.83
1400000US36083052402,48.83
1400000US12051000600,66.92
1400000US13115000900,60.2
1400000US46013951900,59.65
1400000US47157020831,67.87
1400000US24025305100,58.48
1400000US22051020101,73.95
1400000US22051020102,70.78
1400000US46089963100,41.53
1400000US09003514600,73.01
1400000US22109000202,78.21
1400000US22109000201,79.06
1400000US37117970200,71.59
1400000US19161080300,59.67
1400000US54061010102,68.65
1400000US54061010101,87.47
1400000US48481740600,68.57
1400000US22071014400,52.04
1400000US26145011300,71.25
1400000US42029303100,63.16
1400000US40065968500,37.11
1400000US42101024100,78.64
1400000US18153050400,77.09
1400000US55075960800,69.26
1400000US06037231900,75.86
1400000US26161421900,22.22
1400000US12103025016,68.21
1400000US12103025017,82.08
1400000US12103025014,69.91
1400000US12103025015,62.6
1400000US48039660900,78.71
1400000US12103025013,65.18
1400000US41067031513,74.69
1400000US12103025011,67.92
1400000US53003960300,79.85
1400000US12031000300,83.92
1400000US40143000400,83.5
1400000US37047930800,56.47
1400000US42041011500,59.61
1400000US54033030601,54.37
1400000US12103025019,76.57
1400000US36047044800,61.54
1400000US44007016700,81.88
1400000US39153530800,71.4
1400000US22097961600,68.65
1400000US48183001500,75.25
1400000US11001009810,54.36
1400000US11001009811,66.67
1400000US25017373400,53.18
1400000US17107953100,61.68
1400000US06083002102,70.02
1400000US21217920500,78.83
1400000US32003000800,84.86
1400000US06083002101,78.86
1400000US06059032041,59.14
1400000US48439104702,82.46
1400000US28093950402,75.66
1400000US36075021501,67.51
1400000US05085020500,63.4
1400000US12113010708,65.8
1400000US06013322000,67.16
1400000US20093959100,59.11
1400000US72015280102,61.48
1400000US36075021502,68.06
1400000US26163595200,76.69
1400000US17031560100,82.85
1400000US53033004700,73.52
1400000US42103950603,64.88
1400000US12113010702,62.14
1400000US42103950605,70.12
1400000US12113010704,63.9
1400000US08001008200,73.01
1400000US39085204500,74.26
1400000US36005050400,88.57
1400000US13013180106,73.97
1400000US16001010503,65.86
1400000US48139060300,69.44
1400000US16001010501,66.47
1400000US39061027200,69.81
1400000US42025020300,69.42
1400000US16001010504,64.58
1400000US05119003404,63.32
1400000US13013180104,88.54
1400000US44007010701,70.66
1400000US05119003402,74.01
1400000US05119003403,50.72
1400000US36119001900,56.66
1400000US06037276000,62.94
1400000US34013008100,72.61
1400000US47157021530,64.2
1400000US17031834300,47.65
1400000US55059002500,70.44
1400000US42101000803,55.1
1400000US53061040700,61.02
1400000US51141030301,71.06
1400000US02050000100,21.64
1400000US39153506100,64.63
1400000US36047042200,66.5
1400000US39035103300,75.13
1400000US41051005900,62.4
1400000US12103025107,65.64
1400000US37097061503,73.24
1400000US27171101300,68.77
1400000US37097061501,76.95
1400000US20091050301,83.67
1400000US06067007702,55.52
1400000US51003011202,46.58
1400000US47145030201,68.37
1400000US26163553000,77.74
1400000US47145030202,56.53
1400000US12103025900,75.24
1400000US41067032300,70.2
1400000US12086020300,66.05
1400000US13055010200,78.16
1400000US36047059800,65.54
1400000US42003050600,61.88
1400000US37035011801,72.64
1400000US39061026700,64.61
1400000US37087920700,54.06
1400000US06037502902,69.99
1400000US25005641600,74.67
1400000US29095006700,86.07
1400000US13013180103,73.19
1400000US04027011000,71.76
1400000US38045972200,47.8
1400000US04013613400,77.4
1400000US55087012902,74.87
1400000US12103026002,58.62
1400000US55087012901,75.95
1400000US40041375900,53.51
1400000US40087400300,67.87
1400000US21125970800,59.93
1400000US47065011001,75.18
1400000US47125101102,74.99
1400000US47125101101,66.7
1400000US47065011002,51.32
1400000US17113001800,67.24
1400000US26161411200,78.54
1400000US06001426200,50.14
1400000US26081002800,84.0
1400000US13011970400,81.41
1400000US36085025100,62.73
1400000US34005703900,61.21
1400000US21173920500,73.42
1400000US34013004900,58.65
1400000US55079000304,62.13
1400000US21111011800,76.21
1400000US28057950300,64.22
1400000US36005040100,77.1
1400000US55079000301,68.22
1400000US55079000302,72.58
1400000US55079000303,74.17
1400000US20091053801,73.08
1400000US20091053803,67.19
1400000US20091053804,65.14
1400000US12103023500,74.23
1400000US01049960300,71.03
1400000US48439113916,78.62
1400000US48439113917,74.75
1400000US48439113910,71.12
1400000US17201001000,72.19
1400000US48439113912,69.48
1400000US06037602600,62.3
1400000US48439113918,75.94
1400000US17031231200,74.82
1400000US37147001500,69.58
1400000US47009011502,65.46
1400000US47009011503,65.68
1400000US50007003400,49.09
1400000US47009011501,64.68
1400000US27139081100,66.25
1400000US40109107218,71.8
1400000US40109107219,80.26
1400000US40109107216,87.32
1400000US40143006000,81.19
1400000US40109107214,78.48
1400000US40109107215,84.06
1400000US34017015202,81.3
1400000US40109107213,73.81
1400000US40109107210,74.05
1400000US34017015201,73.5
1400000US17031410800,50.64
1400000US18039002600,80.02
1400000US41041950304,68.0
1400000US41041950303,62.36
1400000US51680000600,72.39
1400000US17097861404,85.85
1400000US48439111204,65.73
1400000US48439111202,79.42
1400000US48439111203,67.29
1400000US17097861402,79.12
1400000US48049950100,60.1
1400000US06023000200,51.08
1400000US48113018138,72.59
1400000US27019090602,69.76
1400000US06067009609,59.24
1400000US06067009608,61.95
1400000US06067009606,68.34
1400000US17189950100,68.01
1400000US06067009601,61.09
1400000US55001950400,62.16
1400000US06037403703,67.91
1400000US36005019500,69.56
1400000US36067010322,68.75
1400000US42101028800,81.66
1400000US25023510700,63.16
1400000US36047041000,77.4
1400000US17031830100,70.2
1400000US20045000400,61.76
1400000US34029713100,72.87
1400000US06019001408,47.41
1400000US06019001409,52.85
1400000US23003952100,58.4
1400000US09001210600,80.63
1400000US39085202100,86.08
1400000US48439106515,74.28
1400000US72011810600,67.69
1400000US06075012401,68.39
1400000US06075012402,71.68
1400000US36063021300,83.84
1400000US19193001500,87.5
1400000US26163575000,75.23
1400000US45085000400,60.69
1400000US36007001400,59.45
1400000US26163566700,73.56
1400000US37129010800,82.42
1400000US13013180105,70.34
1400000US34007602902,72.78
1400000US22071011500,57.33
1400000US36067014700,49.46
1400000US72121960600,56.17
1400000US29177080000,74.73
1400000US48201330900,68.85
1400000US18039002900,77.71
1400000US33005970800,68.04
1400000US48113000900,84.17
1400000US36081119900,69.66
1400000US06041106001,72.13
1400000US26145000700,68.75
1400000US36047004400,53.64
1400000US06073001900,61.93
1400000US36091062406,67.68
1400000US34025810001,72.74
1400000US36091062404,62.12
1400000US36091062405,69.58
1400000US34025810004,71.84
1400000US36091062403,63.55
1400000US39061004000,55.82
1400000US36081041500,82.37
1400000US53015002001,76.52
1400000US04021000215,64.34
1400000US04021000214,74.91
1400000US04021000213,74.75
1400000US04021000212,81.9
1400000US04021000211,68.72
1400000US04021000210,71.2
1400000US12009060300,59.81
1400000US13121003500,76.82
1400000US39049008370,82.63
1400000US16073950200,49.56
1400000US06075010800,69.76
1400000US17031251200,73.26
1400000US45045002609,74.56
1400000US31009972400,58.05
1400000US06037122420,74.08
1400000US42029300104,71.6
1400000US24031701703,49.05
1400000US35055952300,40.38
1400000US46123971700,53.96
1400000US39097040202,71.5
1400000US39097040201,68.0
1400000US13121011418,67.73
1400000US41039002401,60.95
1400000US41039002403,59.64
1400000US41039002404,65.95
1400000US30013001200,48.2
1400000US26163564402,72.57
1400000US06111004305,48.43
1400000US06111004304,66.46
1400000US42029300101,66.91
1400000US36047027700,54.1
1400000US36065024102,54.18
1400000US42019910700,74.83
1400000US51740212300,63.29
1400000US45083020701,84.88
1400000US30081000201,55.12
1400000US12086003602,69.55
1400000US12086003601,60.24
1400000US30081000202,58.93
1400000US47049965300,63.18
1400000US13047030303,69.57
1400000US26157001100,67.21
1400000US13047030301,79.06
1400000US44009051400,73.72
1400000US51085321402,65.51
1400000US42035030100,68.22
1400000US24510090200,51.22
1400000US51085321401,65.04
1400000US30111000706,67.21
1400000US72013992900,0
1400000US30111000704,61.85
1400000US30111000705,68.81
1400000US28035010600,75.31
1400000US37133002300,56.34
1400000US24017850101,57.8
1400000US30111000701,68.72
1400000US26099242500,71.49
1400000US24005411202,51.92
1400000US21051950100,53.8
1400000US24005411201,55.54
1400000US33003955800,57.46
1400000US36061007800,79.76
1400000US17097865400,67.77
1400000US09001021200,67.38
1400000US24033805000,72.58
1400000US36119000203,66.29
1400000US42029311100,66.39
1400000US48113018130,78.79
1400000US53039950300,66.92
1400000US45043920800,66.27
1400000US27003050610,74.71
1400000US33011980101,0
1400000US36017970300,63.72
1400000US48201431802,75.3
1400000US42079201300,82.69
1400000US48201431801,77.33
1400000US36005020601,68.17
1400000US36061019300,62.95
1400000US36085990100,0
1400000US27037060103,71.56
1400000US48113018133,69.75
1400000US27037060101,70.19
1400000US48463950100,54.26
1400000US15001990100,0
1400000US36059404300,61.22
1400000US27037060105,81.09
1400000US27037060104,67.9
1400000US54029020900,75.72
1400000US48329000600,68.22
1400000US06065043900,69.58
1400000US53061052108,76.12
1400000US50003970600,56.47
1400000US34029715500,56.92
1400000US53061052104,71.71
1400000US53061052105,63.29
1400000US53061052107,75.0
1400000US27053103400,68.25
1400000US42055010100,61.58
1400000US48113018132,69.9
1400000US36061024100,71.16
1400000US12095011701,72.67
1400000US21227010500,63.61
1400000US26163521300,80.52
1400000US72005400900,64.13
1400000US12057005700,74.42
1400000US42101001101,55.18
1400000US42101001102,48.86
1400000US12099000303,65.25
1400000US06071010410,53.26
1400000US12099000301,63.02
1400000US06071010412,49.45
1400000US06071010415,46.5
1400000US06071010417,61.9
1400000US06071010416,55.6
1400000US06071010419,47.69
1400000US54019021100,75.53
1400000US27053026820,74.82
1400000US48485012900,63.0
1400000US26003000100,69.72
1400000US13093970100,66.53
1400000US05123960200,59.51
1400000US36029016800,72.36
1400000US48441012300,62.2
1400000US17081050800,64.67
1400000US49035114300,77.72
1400000US26025001200,85.87
1400000US29189220602,76.27
1400000US39017000400,82.16
1400000US27053026823,76.58
1400000US06059042103,62.0
1400000US17043843100,71.97
1400000US06001437702,80.55
1400000US13051003700,71.27
1400000US21117063702,73.27
1400000US26063950200,65.24
1400000US55111001002,70.0
1400000US55111001001,71.78
1400000US36063023600,76.25
1400000US16005001400,69.22
1400000US13009970200,60.83
1400000US29189220601,71.42
1400000US34019010500,67.89
1400000US17031823806,74.79
1400000US40109101300,72.18
1400000US34007600800,82.55
1400000US51121021100,52.19
1400000US11001007806,62.17
1400000US13071970702,90.67
1400000US13071970701,74.16
1400000US29099701000,66.13
1400000US36119007500,59.01
1400000US34007608700,60.86
1400000US26079950200,72.58
1400000US21111009000,76.21
1400000US72137120700,70.22
1400000US18089020900,72.8
1400000US06029003122,75.79
1400000US06029003123,68.19
1400000US06029003121,78.78
1400000US22023970201,53.6
1400000US51007930100,63.78
1400000US06029003124,69.16
1400000US18157001900,70.21
1400000US39035190502,72.37
1400000US39035190503,64.64
1400000US26163546700,70.11
1400000US39035190504,68.31
1400000US39147963800,74.11
1400000US06037218701,58.89
1400000US51700030100,74.9
1400000US40109106403,65.67
1400000US48039663100,70.03
1400000US48113019014,81.28
1400000US40143003100,63.38
1400000US18053010300,72.35
1400000US36113076000,52.65
1400000US51770002800,73.55
1400000US39103417300,80.38
1400000US36081099802,63.53
1400000US55133201000,64.26
1400000US47005963300,76.19
1400000US40001376700,71.89
1400000US17031825801,65.06
1400000US53007961000,72.55
1400000US06001402900,67.03
1400000US48201530400,75.33
1400000US27037060811,72.26
1400000US09001205200,68.25
1400000US27037060813,68.53
1400000US27037060812,71.61
1400000US27037060815,68.62
1400000US27037060814,68.01
1400000US27037060817,71.99
1400000US25017332300,72.92
1400000US55079101700,74.29
1400000US20043020300,65.14
1400000US17097860906,76.99
1400000US17031220702,74.2
1400000US13121011421,80.51
1400000US17031220701,79.65
1400000US47163040800,81.78
1400000US47063100300,84.6
1400000US12011070602,73.81
1400000US36027160003,45.59
1400000US18141010600,74.8
1400000US06037134423,69.83
1400000US26125162200,63.33
1400000US06037134422,65.74
1400000US48085031659,82.49
1400000US48085031658,83.39
1400000US04013111502,80.03
1400000US06037134421,65.73
1400000US54055002300,74.13
1400000US39133600706,64.74
1400000US48085031653,68.15
1400000US36081042400,57.83
1400000US48085031655,72.02
1400000US48085031654,71.74
1400000US48085031657,86.1
1400000US44007015700,78.18
1400000US32003002962,80.66
1400000US44003021902,76.78
1400000US20173009603,74.42
1400000US42049011201,68.14
1400000US32003002966,89.98
1400000US32003002967,87.33
1400000US51041100106,62.55
1400000US48029161100,79.19
1400000US32003002968,89.32
1400000US32003002969,86.58
1400000US49049001103,73.24
1400000US55025991703,0
1400000US12099006007,79.54
1400000US12019031400,78.51
1400000US39093091200,71.8
1400000US42015950100,66.31
1400000US42007601600,76.25
1400000US12105012126,73.13
1400000US17031821001,78.05
1400000US17031821002,75.97
1400000US12105012125,75.99
1400000US25027750300,74.84
1400000US12105012129,66.05
1400000US18039002102,87.51
1400000US18039002101,70.53
1400000US49035110900,63.41
1400000US08041004510,50.95
1400000US08041004511,63.13
1400000US18057110201,74.12
1400000US18057110202,70.34
1400000US10003016602,72.66
1400000US10003016601,75.95
1400000US10003016604,67.68
1400000US72113070800,64.53
1400000US47019071600,58.35
1400000US17091010800,69.67
1400000US48027020600,63.14
1400000US26151970900,67.44
1400000US51011040200,59.98
1400000US54033030602,64.1
1400000US35009000400,78.4
1400000US72025201900,49.29
1400000US25017364102,64.87
1400000US25017364101,65.29
1400000US30031001001,52.12
1400000US12103026702,78.75
1400000US12103026701,75.54
1400000US30031001002,54.16
1400000US51165010100,68.06
1400000US42091208703,75.61
1400000US26091060100,69.13
1400000US19151780300,52.45
1400000US15003010308,52.17
1400000US15003010306,45.12
1400000US47157020511,56.53
1400000US55027961600,73.46
1400000US15003010305,59.58
1400000US15003010303,57.97
1400000US06019008501,87.92
1400000US09003484200,73.37
1400000US36067003601,55.15
1400000US36001014501,57.49
1400000US36001014503,51.44
1400000US36001014502,51.23
1400000US04015950401,60.66
1400000US25017353101,55.31
1400000US25017353102,52.91
1400000US48005000101,60.53
1400000US48005000102,63.53
1400000US36047014200,62.21
1400000US26163500800,82.07
1400000US25013800800,69.7
1400000US48141003502,62.63
1400000US41029001002,66.01
1400000US53037975200,51.48
1400000US41029001001,66.92
1400000US28075000800,75.48
1400000US04013421901,78.78
1400000US04013421902,73.67
1400000US36005024300,68.11
1400000US23031036002,57.64
1400000US23031036001,60.87
1400000US09003415700,77.84
1400000US42101028901,86.31
1400000US48117950600,62.25
1400000US47011010300,75.6
1400000US36005029302,52.24
1400000US36005029301,52.77
1400000US50021963800,62.95
1400000US29095013407,52.49
1400000US27053001700,72.62
1400000US22093040500,65.51
1400000US36045990001,0
1400000US47051960800,68.41
1400000US55079019700,67.86
1400000US34017014800,85.67
1400000US18079960301,72.14
1400000US12086016300,68.75
1400000US35029000200,57.0
1400000US06037101210,77.49
1400000US06077005119,75.35
1400000US18089011000,62.2
1400000US39035123400,57.61
1400000US28037950100,68.57
1400000US36059300600,56.31
1400000US12053040802,79.23
1400000US42101004201,63.57
1400000US21067002500,59.69
1400000US06077005113,73.5
1400000US36081004401,69.4
1400000US19153010600,70.28
1400000US40117957400,55.8
1400000US37119005910,83.43
1400000US36071010101,61.45
1400000US36071010102,64.46
1400000US19063070100,64.31
1400000US21043960700,78.76
1400000US42101004202,81.56
1400000US39093080600,69.94
1400000US17031812802,63.16
1400000US39035116700,69.47
1400000US17031812801,58.01
1400000US23005001500,61.92
1400000US12103022901,68.98
1400000US09001211400,68.1
1400000US12011041300,69.47
1400000US55139003200,70.85
1400000US29095013408,69.82
1400000US38089963500,70.07
1400000US20159967300,57.1
1400000US27053007700,71.23
1400000US12086019300,71.74
1400000US48157671200,71.76
1400000US36001014608,57.51
1400000US26045021001,62.12
1400000US26045021002,68.32
1400000US12001001520,71.27
1400000US34013013200,74.49
1400000US12073002415,48.94
1400000US13081010300,62.48
1400000US48073950802,48.71
1400000US12073002414,43.7
1400000US08007974300,46.58
1400000US21067000900,67.01
1400000US12073002417,45.4
1400000US04013105200,72.59
1400000US06061020502,47.61
1400000US06061020501,47.66
1400000US39121968400,67.0
1400000US06045010400,54.56
1400000US42003981000,0
1400000US45015020716,73.93
1400000US45015020717,77.7
1400000US45015020714,68.12
1400000US45015020715,71.07
1400000US45015020712,76.2
1400000US45015020713,73.64
1400000US45015020710,74.19
1400000US45015020711,72.64
1400000US45019003900,67.6
1400000US27053111200,65.79
1400000US12073002412,45.64
1400000US45015020718,80.35
1400000US45015020719,72.66
1400000US36047060800,73.58
1400000US23019031300,58.97
1400000US48439110807,72.97
1400000US48439110806,68.99
1400000US48439110805,72.17
1400000US12115001102,78.83
1400000US48439110809,65.4
1400000US48439110808,61.12
1400000US34039037602,68.26
1400000US12115001101,65.5
1400000US26163563300,81.79
1400000US34039037601,61.94
1400000US47155080201,72.81
1400000US45083021001,85.47
1400000US51031020200,65.11
1400000US47155080202,69.82
1400000US18097310204,77.56
1400000US06071005400,73.07
1400000US41051009400,63.28
1400000US42039111400,67.27
1400000US39045030300,64.76
1400000US04025001300,90.67
1400000US29035960100,67.47
1400000US22085000100,73.84
1400000US34025804700,0
1400000US39151711402,72.25
1400000US26039960400,59.45
1400000US06037401704,75.22
1400000US37123960402,77.7
1400000US12095016712,82.48
1400000US42095017300,70.65
1400000US37123960401,68.2
1400000US04013812200,72.21
1400000US18109511000,71.96
1400000US06037209510,79.07
1400000US35039000500,39.15
1400000US36061010601,57.39
1400000US48209010908,53.25
1400000US48209010909,64.27
1400000US35006945800,39.1
1400000US37125951100,61.32
1400000US48209010902,60.16
1400000US06037401701,55.91
1400000US48209010901,56.64
1400000US48209010906,62.93
1400000US48209010907,74.05
1400000US48209010905,63.83
1400000US36071014900,57.02
1400000US06085503210,68.94
1400000US26115830300,79.34
1400000US18057110512,77.54
1400000US25017382500,69.17
1400000US48113013901,81.31
1400000US37129011200,59.81
1400000US48113013902,79.83
1400000US37119002003,74.91
1400000US72029100400,69.86
1400000US39171950700,74.7
1400000US42133001500,88.0
1400000US05131000700,90.09
1400000US44005041100,59.29
1400000US18093950400,72.65
1400000US34017018000,71.06
1400000US26099261600,78.15
1400000US42069102900,69.99
1400000US25021443102,79.24
1400000US06037224010,71.65
1400000US26161400300,58.12
1400000US37119004100,77.13
1400000US12031014701,79.61
1400000US25025051000,72.12
1400000US49057210403,57.65
1400000US49057210402,65.72
1400000US34025802700,71.8
1400000US47037011002,75.74
1400000US25025060700,75.2
1400000US25001014900,42.14
1400000US06075042602,62.96
1400000US24510270200,53.58
1400000US13017960300,74.54
1400000US72039955900,71.79
1400000US27067780700,70.19
1400000US51710003800,57.24
1400000US35001002600,45.4
1400000US45045000400,70.88
1400000US13039010601,68.12
1400000US51670820700,71.43
1400000US37061090501,66.84
1400000US34039038202,71.55
1400000US34039038201,72.9
1400000US06067001300,51.89
1400000US06067001700,51.28
1400000US06067005606,61.64
1400000US36059411000,60.36
1400000US42027010100,68.1
1400000US05143010302,87.62
1400000US34017006600,77.86
1400000US48329980000,0
1400000US23005001900,53.3
1400000US72127010100,64.04
1400000US18011810604,69.52
1400000US18011810601,72.42
1400000US21215080103,75.09
1400000US18011810603,66.51
1400000US26021001800,64.94
1400000US42003429500,64.93
1400000US12071040110,71.8
1400000US13285960800,83.65
1400000US13079070100,61.48
1400000US55071010600,73.41
1400000US06037800328,64.09
1400000US12071040112,62.17
1400000US39035152303,73.59
1400000US06037267901,45.0
1400000US37135012100,51.91
1400000US26163534200,76.51
1400000US51810040200,63.79
1400000US17037001700,65.25
1400000US18003001000,80.9
1400000US12039020300,52.54
1400000US55063000100,68.46
1400000US06037406300,68.63
1400000US23019008001,61.21
1400000US36047019000,71.42
1400000US22055980000,0
1400000US39155931000,69.89
1400000US20061000300,54.84
1400000US17049950300,68.0
1400000US36047055200,79.37
1400000US55025013301,68.84
1400000US40109105100,68.19
1400000US21117064000,64.15
1400000US19013001302,68.89
1400000US19013001301,79.7
1400000US39095002200,57.62
1400000US30029001700,61.86
1400000US01083020900,59.52
1400000US51145500300,77.27
1400000US42011013900,74.12
1400000US06013360102,54.0
1400000US20139010300,56.24
1400000US06037121020,73.86
1400000US55079187300,70.16
1400000US06073003113,69.43
1400000US39085202800,67.32
1400000US06001440304,71.92
1400000US35049010204,47.95
1400000US35049010203,33.91
1400000US49005001401,73.91
1400000US49005001402,74.74
1400000US12057006700,64.2
1400000US36119005001,65.4
1400000US13223120103,67.58
1400000US34041031900,67.58
1400000US18089030500,84.65
1400000US22051026200,81.43
1400000US13223120104,56.3
1400000US26103002000,66.23
1400000US40027202105,66.9
1400000US36067001600,74.93
1400000US40027202107,59.76
1400000US40027202106,65.16
1400000US06077003404,71.44
1400000US06077003405,78.33
1400000US19099040700,67.33
1400000US06077003407,78.34
1400000US01003011102,64.21
1400000US01003011101,67.31
1400000US05143010701,66.04
1400000US20177000400,80.89
1400000US39153501100,82.4
1400000US06037571800,62.4
1400000US06095251200,74.79
1400000US06053011801,41.41
1400000US26111291000,72.49
1400000US22057020202,70.07
1400000US42003980300,0
1400000US54039000500,68.6
1400000US42125796000,80.48
1400000US32003004907,72.35
1400000US26161404100,42.9
1400000US26019990000,0
1400000US48201222900,83.2
1400000US18069961900,71.85
1400000US20089576200,49.41
1400000US12009068602,57.85
1400000US19113010700,66.76
1400000US42063960500,73.53
1400000US39049008242,66.34
1400000US24005450200,72.04
1400000US47037014800,82.89
1400000US01081040902,70.41
1400000US01081040901,50.2
1400000US25017335302,64.08
1400000US06071003101,82.83
1400000US36109000200,47.83
1400000US25017335301,71.34
1400000US24033800607,49.7
1400000US24033800606,46.47
1400000US24033800605,56.06
1400000US01095030202,65.23
1400000US24033800601,49.72
1400000US16059970100,58.5
1400000US04013619100,79.83
1400000US12031002200,66.73
1400000US06065031300,78.68
1400000US51121020202,67.27
1400000US06027000500,32.2
1400000US41039990000,0
1400000US42045402300,75.69
1400000US34015501703,62.79
1400000US34015501702,65.63
