Gid,SE_T078_002
1400000US12081000308,65.24
1400000US26099251600,36.82
1400000US17161024101,45.55
1400000US17161024102,34.38
1400000US08041005800,34.23
1400000US36103990100,0
1400000US23019030000,56.42
1400000US13095001000,19.34
1400000US46101959700,30.12
1400000US01065040200,49.67
1400000US06037534900,18.01
1400000US12033001900,36.88
1400000US26011990000,0
1400000US06037123203,9.48
1400000US12103027901,41.42
1400000US42047951300,37.95
1400000US06037123206,15.63
1400000US06037123205,13.67
1400000US06037123204,8.92
1400000US48201551400,21.57
1400000US72127008300,37.53
1400000US42049012202,22.59
1400000US42049012201,31.21
1400000US48339691301,18.66
1400000US36081059600,49.41
1400000US20035494000,27.74
1400000US06077004701,25.5
1400000US49037942100,35.13
1400000US28081980000,0
1400000US06077004704,37.43
1400000US19045001100,34.41
1400000US12031015100,39.6
1400000US56015957800,35.06
1400000US30099000200,33.1
1400000US26055550300,31.29
1400000US22019001400,39.09
1400000US26049013112,36.69
1400000US26049013113,38.63
1400000US26049013110,34.16
1400000US48201341201,13.11
1400000US36061011100,9.03
1400000US20209043000,12.24
1400000US19163010300,32.86
1400000US34029713800,32.19
1400000US35061970404,34.48
1400000US17005951200,40.77
1400000US35061970401,33.4
1400000US48199030800,39.2
1400000US72127001500,29.71
1400000US01125012800,42.4
1400000US51059492500,25.89
1400000US27137015200,44.68
1400000US48245980000,10.0
1400000US41017001400,28.82
1400000US12057006802,30.43
1400000US06075022803,11.34
1400000US06075022802,20.83
1400000US47157000300,47.19
1400000US29077004400,41.7
1400000US18097330401,27.97
1400000US25027736500,45.61
1400000US48029130700,29.95
1400000US39113001800,35.66
1400000US06071007410,28.7
1400000US06077002701,29.73
1400000US06077002702,20.49
1400000US37031970803,51.24
1400000US37031970802,37.57
1400000US37031970801,42.76
1400000US24510271102,27.31
1400000US55079003400,31.14
1400000US37031970805,34.02
1400000US24510271101,31.93
1400000US01089010701,28.66
1400000US12117020901,25.68
1400000US12117020902,34.45
1400000US01089010702,37.65
1400000US06037302301,18.87
1400000US06059099408,29.17
1400000US06037302302,15.63
1400000US36059408200,31.08
1400000US17095001100,36.08
1400000US27121970400,39.43
1400000US48395960300,39.98
1400000US39061020401,28.22
1400000US12103025113,41.52
1400000US12103025112,36.9
1400000US12103025111,64.31
1400000US12103025110,45.94
1400000US12103025116,46.56
1400000US12103025115,45.59
1400000US12103025114,46.88
1400000US48367140409,29.95
1400000US12103025119,37.49
1400000US39061020403,22.82
1400000US45079002800,7.37
1400000US26033970200,26.36
1400000US72127003902,27.05
1400000US17113001200,34.02
1400000US37183053416,18.24
1400000US53053073408,30.43
1400000US72021032301,40.73
1400000US72021032302,46.46
1400000US22033001800,30.53
1400000US40123089100,35.15
1400000US53053073407,23.92
1400000US53053073406,16.27
1400000US53053073405,25.32
1400000US26163525000,39.57
1400000US19039960300,28.93
1400000US17031720100,37.08
1400000US55063010300,35.57
1400000US04013611000,15.99
1400000US46099010600,27.79
1400000US29187950101,37.35
1400000US01133965800,51.13
1400000US48349971000,34.47
1400000US06077003700,33.46
1400000US28049010102,26.31
1400000US37063001710,20.36
1400000US36081056800,31.37
1400000US06037920033,35.53
1400000US17163502900,47.22
1400000US08041005111,13.66
1400000US08041005110,18.82
1400000US08001008529,18.21
1400000US23013970900,49.76
1400000US20115489600,37.17
1400000US08001008523,16.32
1400000US37139960701,32.55
1400000US37139960702,34.31
1400000US06085501502,22.1
1400000US06085501501,20.5
1400000US08001008524,16.32
1400000US36085027706,31.69
1400000US29101960900,39.85
1400000US48453000603,0
1400000US29031881200,32.37
1400000US21095970700,43.57
1400000US22117950700,34.81
1400000US55089660100,39.47
1400000US36081011700,22.83
1400000US27057070700,45.17
1400000US25015820400,5.88
1400000US34035051700,13.71
1400000US36047073800,21.31
1400000US25013811000,35.17
1400000US06037920038,16.44
1400000US13245011000,45.17
1400000US48201541700,12.24
1400000US12123950300,38.35
1400000US06097150100,39.61
1400000US21227011001,19.68
1400000US04013104219,28.06
1400000US54069000400,39.94
1400000US27123035000,13.27
1400000US42069102800,45.13
1400000US04013104212,22.38
1400000US22033003904,24.75
1400000US04013104217,38.28
1400000US04013104216,21.68
1400000US04013104215,29.04
1400000US04013104214,41.0
1400000US54009031400,41.62
1400000US42003513800,43.82
1400000US06067004011,29.96
1400000US06067004010,24.96
1400000US18035000700,5.47
1400000US06067004012,20.0
1400000US48037010902,28.9
1400000US48037010901,30.85
1400000US53009000700,40.28
1400000US36101961100,36.21
1400000US48039664200,37.62
1400000US01055010700,49.34
1400000US36083052403,29.89
1400000US51059415700,29.15
1400000US13135050609,19.69
1400000US06065043216,23.41
1400000US06065043217,28.53
1400000US15001021106,36.78
1400000US12031013502,21.65
1400000US48029141000,34.26
1400000US53031950601,51.95
1400000US47165020300,26.88
1400000US42045402900,32.46
1400000US09003514700,26.66
1400000US47065000600,26.29
1400000US55141010300,28.99
1400000US36047096200,21.42
1400000US51013102500,6.32
1400000US26099247100,45.69
1400000US48201233002,24.86
1400000US48201233003,36.31
1400000US48201233001,14.94
1400000US36103124200,40.22
1400000US06037131300,36.42
1400000US36021001500,43.98
1400000US37099950800,35.0
1400000US12071001201,16.89
1400000US48201431700,42.36
1400000US36109001100,22.24
1400000US27093560200,32.86
1400000US08009964700,43.22
1400000US47037015501,17.57
1400000US06081608023,33.37
1400000US42055012400,26.82
1400000US47037015502,24.05
1400000US09009990000,0
1400000US06037104310,40.31
1400000US36005035000,23.74
1400000US17163501700,33.1
1400000US09005310100,37.58
1400000US42045403002,32.98
1400000US42045403001,34.37
1400000US37159050901,43.38
1400000US26035000100,59.62
1400000US34003038300,33.55
1400000US47077975200,37.67
1400000US04013615200,20.63
1400000US51650990100,0
1400000US34035053705,18.81
1400000US48439113810,24.44
1400000US48439113813,19.96
1400000US34035053706,13.97
1400000US48439113815,16.76
1400000US48439113814,26.03
1400000US13209950200,35.47
1400000US48439113816,25.34
1400000US55007960400,44.45
1400000US17031210502,16.76
1400000US17031210501,15.43
1400000US06073021202,33.33
1400000US12061050606,27.34
1400000US17031825303,31.99
1400000US12005002400,24.07
1400000US48323950205,22.38
1400000US48323950204,23.2
1400000US27137010600,30.68
1400000US48323950201,31.15
1400000US17031825304,38.25
1400000US55087011800,24.64
1400000US37021000100,52.52
1400000US42075000100,37.63
1400000US36063023902,39.68
1400000US36063023901,28.04
1400000US17143001500,22.71
1400000US48439111523,17.13
1400000US10003012900,26.52
1400000US48439111521,14.53
1400000US12057010813,10.16
1400000US01111000500,44.62
1400000US48439111526,29.52
1400000US48439111525,19.9
1400000US48439111524,22.15
1400000US22095070400,32.16
1400000US53033030404,25.73
1400000US42117950200,39.32
1400000US53033025805,18.42
1400000US53033025803,24.47
1400000US17181950500,37.08
1400000US06073021205,27.69
1400000US55079170200,28.55
1400000US06053010506,19.48
1400000US06053010505,26.46
1400000US06053010504,28.57
1400000US47065001600,45.76
1400000US06083000600,33.99
1400000US18083955500,41.79
1400000US48375980000,0
1400000US36047095600,23.35
1400000US22019000300,37.85
1400000US42109980705,47.62
1400000US26163596100,46.82
1400000US15003003800,38.4
1400000US12061050604,87.35
1400000US72133953700,38.59
1400000US53033030403,31.26
1400000US26125130700,31.72
1400000US13021011702,45.56
1400000US13021011701,30.29
1400000US24021750300,18.43
1400000US17031690500,23.57
1400000US17031300600,25.37
1400000US06059099404,36.06
1400000US25017357200,25.82
1400000US26021011400,36.05
1400000US24033803610,16.67
1400000US24033803613,21.28
1400000US24033803612,18.2
1400000US41067030300,32.78
1400000US42119090700,38.26
1400000US34031246201,35.01
1400000US42063961600,48.1
1400000US48121021717,36.26
1400000US48121021715,18.3
1400000US31151960900,33.55
1400000US41035972000,40.6
1400000US06073013418,29.67
1400000US06073013419,24.07
1400000US06073013416,29.49
1400000US06073013417,29.8
1400000US08037000702,24.4
1400000US08037000703,20.27
1400000US06073013412,30.91
1400000US45045002611,32.85
1400000US06073013410,30.23
1400000US06073013411,41.04
1400000US29095014601,43.32
1400000US25025080100,18.04
1400000US47189030500,30.28
1400000US06073017306,41.82
1400000US17031140400,26.09
1400000US06073017305,38.01
1400000US55099970500,40.96
1400000US06073017303,21.06
1400000US06087121500,33.57
1400000US42003300100,32.64
1400000US09009180400,42.97
1400000US09001245300,31.57
1400000US56021001100,3.55
1400000US48027023201,3.15
1400000US39113021700,32.04
1400000US12009066301,37.39
1400000US06037910810,23.35
1400000US29145020800,35.09
1400000US34023003102,21.17
1400000US34023003101,35.75
1400000US06059075812,16.54
1400000US06059075813,30.97
1400000US06059075810,40.1
1400000US06059075811,24.12
1400000US06059075816,19.51
1400000US06059075814,23.2
1400000US12086012000,13.29
1400000US36087013003,45.14
1400000US36087013002,37.24
1400000US28073020100,27.76
1400000US31047968000,25.53
1400000US36047022200,24.1
1400000US48041000300,26.11
1400000US26125197100,28.46
1400000US36023970300,35.54
1400000US01003990000,0
1400000US51135000200,48.72
1400000US06037143800,24.48
1400000US48277000700,39.98
1400000US42041012702,30.56
1400000US36005031800,36.48
1400000US34003031300,40.47
1400000US42041012701,30.14
1400000US55101002702,34.53
1400000US55101002701,30.17
1400000US12031014331,20.32
1400000US12031014330,43.43
1400000US12031014333,27.01
1400000US12031014332,23.38
1400000US12031014335,20.27
1400000US12031014334,26.91
1400000US12031014337,17.38
1400000US12031014336,20.42
1400000US12031014338,32.48
1400000US17097862604,24.21
1400000US42091203801,29.06
1400000US36029014000,31.05
1400000US21125971001,40.18
1400000US42111020800,44.28
1400000US21125971002,47.29
1400000US42125754500,35.08
1400000US48217960400,53.14
1400000US24005408507,11.15
1400000US24005408506,13.26
1400000US24005408505,25.64
1400000US12086008601,40.74
1400000US24005408503,27.31
1400000US24005408502,49.16
1400000US13131950100,38.32
1400000US51165010800,31.53
1400000US48339692900,32.72
1400000US42003429400,31.73
1400000US17031630400,23.48
1400000US17065973100,47.97
1400000US06013320003,23.31
1400000US42075002500,29.86
1400000US53011040809,30.13
1400000US53011040808,33.44
1400000US16017950800,43.44
1400000US39109315300,31.45
1400000US27023950500,31.22
1400000US21089040400,42.02
1400000US17031823303,23.75
1400000US17031823302,26.0
1400000US24003730502,23.71
1400000US53011040805,35.63
1400000US17077011400,6.99
1400000US55045960500,32.66
1400000US04013114900,34.07
1400000US51041100919,24.71
1400000US45087030500,41.04
1400000US39035116900,35.47
1400000US13111050200,49.39
1400000US41067032901,30.27
1400000US27153790300,39.43
1400000US53011042400,37.7
1400000US36119014500,30.87
1400000US51041100910,39.25
1400000US06037503902,29.5
1400000US06037503901,34.07
1400000US34003047300,22.1
1400000US06037103200,27.66
1400000US25021400200,15.18
1400000US06037930101,31.71
1400000US26163552800,19.35
1400000US36081103300,35.81
1400000US21055930200,44.67
1400000US47093001500,34.43
1400000US12119910402,51.17
1400000US34013014800,30.92
1400000US55033970300,33.64
1400000US12095013202,24.98
1400000US12095013201,33.02
1400000US06049000100,35.11
1400000US13117130503,22.18
1400000US12021000401,72.51
1400000US17031460301,30.87
1400000US17031460302,28.12
1400000US25009254301,21.25
1400000US31119960802,40.18
1400000US31119960801,23.59
1400000US25009254302,27.06
1400000US48339692300,23.71
1400000US27137000100,27.28
1400000US13185010302,32.08
1400000US06085504201,25.25
1400000US42091203700,18.05
1400000US06075015801,25.01
1400000US06075015802,19.57
1400000US27053022301,40.98
1400000US48121021716,29.09
1400000US27053022302,24.77
1400000US45029970100,45.21
1400000US36081034700,30.2
1400000US72005400300,28.52
1400000US48451001400,20.48
1400000US51683910100,25.84
1400000US39077916600,29.19
1400000US36081146300,30.94
1400000US48259970302,37.24
1400000US55079006500,34.2
1400000US48259970301,37.89
1400000US36059406900,31.09
1400000US39035140301,33.15
1400000US36029009008,55.79
1400000US36029009009,34.72
1400000US06073004800,17.72
1400000US36029009004,33.91
1400000US36029009006,36.47
1400000US36047026000,27.2
1400000US13147960500,44.5
1400000US72097081512,41.38
1400000US09009184400,39.5
1400000US42111021100,41.03
1400000US06037462700,17.67
1400000US21107970900,37.12
1400000US54039012800,35.65
1400000US48201554700,20.4
1400000US36067011300,34.73
1400000US53035092100,31.57
1400000US20091050000,33.16
1400000US47157021430,38.88
1400000US18089043401,32.11
1400000US17051951000,27.71
1400000US34005702700,26.82
1400000US18089043404,41.71
1400000US01039962400,49.12
1400000US36047010000,22.13
1400000US39035184104,31.12
1400000US04005942202,33.92
1400000US24043011600,35.33
1400000US06037430802,29.65
1400000US12083001900,30.93
1400000US12011020325,29.55
1400000US49035112100,19.15
1400000US25021413300,34.08
1400000US32007951201,14.54
1400000US32007951202,29.39
1400000US34029720001,65.73
1400000US40073958100,28.15
1400000US31173940100,32.42
1400000US06073002501,19.51
1400000US06037501501,27.34
1400000US37035010202,30.92
1400000US17141961200,32.2
1400000US26099261800,40.05
1400000US48113980100,0
1400000US48141004317,7.75
1400000US06067005001,35.66
1400000US19103001700,18.2
1400000US34001012200,28.78
1400000US06067005002,41.2
1400000US40071001200,40.51
1400000US48121021612,22.77
1400000US34017002900,15.96
1400000US36059415300,35.82
1400000US06059021923,14.23
1400000US06059021922,21.26
1400000US06059021921,23.01
1400000US06059021920,30.02
1400000US06037920313,28.85
1400000US12011060128,29.28
1400000US12011060125,26.61
1400000US12011060124,31.26
1400000US12011060127,28.47
1400000US12011060126,37.37
1400000US12011060121,27.29
1400000US12011060120,17.16
1400000US12011060123,44.91
1400000US12011060122,18.99
1400000US42029306300,23.2
1400000US42017100803,40.25
1400000US47015960300,45.18
1400000US48121021611,21.45
1400000US12031016200,28.62
1400000US34039033800,19.86
1400000US18089041800,34.65
1400000US09003468102,33.13
1400000US48141001201,34.23
1400000US27053105400,8.24
1400000US09003468101,22.93
1400000US42095015802,34.72
1400000US42095015801,32.85
1400000US17043845702,26.38
1400000US17043845703,18.57
1400000US20059954100,33.93
1400000US17043845701,26.5
1400000US48485013800,37.83
1400000US06065031502,40.42
1400000US48113010601,25.45
1400000US19113001200,26.87
1400000US13089021202,23.99
1400000US48201323801,37.9
1400000US48201323802,24.44
1400000US05111490700,45.23
1400000US54011001800,39.56
1400000US17031730202,34.62
1400000US18017951900,35.86
1400000US32510000300,40.77
1400000US39095006300,22.46
1400000US01097006404,23.3
1400000US01097006405,27.7
1400000US01097006406,24.01
1400000US01097006407,36.7
1400000US36079011200,27.36
1400000US49049003300,19.45
1400000US01097006402,33.11
1400000US39113003000,21.71
1400000US36061006000,32.41
1400000US50025967700,37.92
1400000US08069000600,3.44
1400000US36081065000,46.76
1400000US36011041200,39.75
1400000US25023523202,37.92
1400000US39035196300,35.59
1400000US53015001800,44.95
1400000US19197680100,38.46
1400000US36047091200,26.11
1400000US45047970202,31.68
1400000US12095015202,35.05
1400000US17113000102,15.38
1400000US27061481000,35.61
1400000US25007200100,30.71
1400000US49035103100,15.98
1400000US04013812900,23.18
1400000US40115574500,32.52
1400000US06001442000,15.38
1400000US55079005800,18.1
1400000US39025041103,24.1
1400000US21183920600,42.7
1400000US39035161100,23.95
1400000US26007000700,51.07
1400000US17113000105,22.96
1400000US24003731202,31.45
1400000US41065970300,30.83
1400000US39165031400,31.07
1400000US51059431500,17.96
1400000US28027950100,33.02
1400000US42101006300,19.27
1400000US28059040203,26.1
1400000US28059040201,35.09
1400000US37109070700,35.98
1400000US48491020204,29.86
1400000US34031223802,37.31
1400000US06071003611,16.04
1400000US47045964900,35.63
1400000US40107080700,37.7
1400000US06073016100,28.29
1400000US48439100601,33.6
1400000US04021001000,38.75
1400000US36059519400,38.1
1400000US18097350900,27.83
1400000US13021012101,28.53
1400000US18107957400,29.29
1400000US55043960500,38.67
1400000US34007610400,25.97
1400000US26161400800,2.56
1400000US06067007428,17.47
1400000US06037234200,38.06
1400000US06087110100,36.85
1400000US48245010700,33.33
1400000US25017321100,29.36
1400000US20001952600,40.92
1400000US36021000900,46.86
1400000US12069030601,49.47
1400000US12069030602,29.14
1400000US45071950300,48.95
1400000US24510060300,12.9
1400000US06071009118,18.69
1400000US06071009119,28.78
1400000US06037190902,18.36
1400000US24005490500,32.67
1400000US16027021904,30.81
1400000US06037190901,15.2
1400000US06071009112,26.23
1400000US36047051800,25.62
1400000US06071009110,24.29
1400000US06071009116,22.88
1400000US06071009117,33.72
1400000US06071009114,18.91
1400000US42051262800,35.12
1400000US39037550100,32.58
1400000US26049012402,40.33
1400000US13121004900,18.85
1400000US42063962200,44.7
1400000US13015960300,34.41
1400000US08069001113,23.69
1400000US42017100104,26.32
1400000US39077916100,43.3
1400000US29037060305,24.53
1400000US29037060302,31.87
1400000US29037060301,35.72
1400000US17115002500,33.23
1400000US17079977400,32.85
1400000US45013002201,53.22
1400000US36059413300,36.25
1400000US41039004100,34.15
1400000US06037481604,22.83
1400000US06037481605,30.82
1400000US06037481606,26.67
1400000US48121021619,7.69
1400000US06037481603,20.03
1400000US25027725100,29.06
1400000US51153900202,19.17
1400000US44007003100,32.79
1400000US42017100102,31.92
1400000US19093090300,40.93
1400000US39127966200,34.14
1400000US26163581500,34.76
1400000US48183010302,22.48
1400000US25027709502,29.25
1400000US25027709501,28.43
1400000US22101040100,21.65
1400000US34021003302,20.9
1400000US41071030502,41.61
1400000US48233951000,31.65
1400000US26125171000,29.54
1400000US26019000300,59.21
1400000US31175971400,41.07
1400000US17031804810,33.69
1400000US47119010700,33.87
1400000US18163000100,28.59
1400000US48201253400,47.39
1400000US06001423602,8.66
1400000US06001423601,25.04
1400000US17069970900,44.61
1400000US39003013700,37.6
1400000US36005002800,33.5
1400000US39133601600,28.2
1400000US01097002400,31.63
1400000US55025001900,11.79
1400000US48087950300,33.91
1400000US22017020600,60.21
1400000US17031826401,23.77
1400000US39021010600,40.45
1400000US17031826402,31.31
1400000US55105002900,25.25
1400000US12103020301,37.01
1400000US18039001701,32.27
1400000US51059471304,24.29
1400000US12103020302,24.41
1400000US36029003000,34.56
1400000US51059471301,5.4
1400000US27115950700,48.77
1400000US53077003100,32.86
1400000US27143170200,35.74
1400000US48167725000,35.21
1400000US26125154500,35.49
1400000US06059088101,21.72
1400000US37183053411,13.81
1400000US48091310404,27.97
1400000US06059088104,30.87
1400000US06059088105,26.97
1400000US06059088106,27.77
1400000US06059088107,24.11
1400000US26019000100,33.68
1400000US48167721000,39.61
1400000US55083100300,57.12
1400000US42017106500,29.54
1400000US39153501800,37.93
1400000US06073021500,16.81
1400000US17119404000,36.03
1400000US24025303102,33.16
1400000US29510106700,38.72
1400000US12099007813,18.91
1400000US25017359300,26.06
1400000US26067031600,43.04
1400000US37045950700,42.11
1400000US42003980800,0
1400000US08059980400,0
1400000US27013170400,41.14
1400000US01101003301,36.1
1400000US01101003302,32.95
1400000US48157672002,17.31
1400000US06001428400,14.47
1400000US48453002403,21.2
1400000US48029180400,28.79
1400000US09009194202,32.08
1400000US39035117102,30.04
1400000US04017963800,42.02
1400000US12105014600,30.59
1400000US39137030300,34.77
1400000US34023000100,32.48
1400000US22071001100,19.85
1400000US53021020501,32.71
1400000US53021020502,29.36
1400000US12103027603,29.92
1400000US55079003900,28.97
1400000US12099003700,29.05
1400000US42071014601,37.49
1400000US42071014602,29.32
1400000US37001021701,54.21
1400000US17031801200,42.17
1400000US12103027605,51.62
1400000US53033030600,24.36
1400000US06037236203,21.44
1400000US51710007002,40.61
1400000US18005011200,30.79
1400000US12087970600,57.48
1400000US38071957600,29.24
1400000US09003410101,26.2
1400000US09003410102,27.91
1400000US72051540200,39.67
1400000US17115000600,29.93
1400000US26049010112,40.38
1400000US26049010111,43.39
1400000US48029121120,14.93
1400000US40017301410,29.79
1400000US12057001400,28.56
1400000US26049010115,25.49
1400000US55107960500,41.34
1400000US50025968000,33.52
1400000US29510103400,17.15
1400000US48439123200,15.14
1400000US51185020100,48.63
1400000US45013010500,28.36
1400000US37001021703,30.66
1400000US34023006001,22.08
1400000US36047007400,16.73
1400000US47163041000,39.08
1400000US36045061000,32.66
1400000US39151714000,39.11
1400000US12065250102,44.08
1400000US12065250101,38.16
1400000US48439102800,20.34
1400000US17119403802,28.79
1400000US17119403801,29.9
1400000US26093742201,34.62
1400000US37039930300,50.38
1400000US37069060600,24.59
1400000US29095014400,24.45
1400000US47189031000,31.79
1400000US06037990200,0
1400000US34017004400,32.38
1400000US40095094700,33.83
1400000US50011010700,31.47
1400000US26041970900,43.54
1400000US08001008401,23.16
1400000US08001008402,26.33
1400000US42013101400,35.06
1400000US13313000600,33.7
1400000US48439100400,27.79
1400000US28049010801,24.68
1400000US30035980000,87.5
1400000US18043071101,28.21
1400000US39007001400,28.57
1400000US24510240200,17.28
1400000US39041012200,26.94
1400000US17031841400,35.09
1400000US34017011400,33.31
1400000US22103041207,22.91
1400000US27053021504,27.96
1400000US27053021505,22.72
1400000US22103041202,29.03
1400000US18043071104,31.1
1400000US51067020200,37.68
1400000US27053021501,44.3
1400000US12115002605,56.0
1400000US12115002604,62.87
1400000US09007541300,12.05
1400000US48167725200,25.97
1400000US12115002601,66.76
1400000US12115002603,62.75
1400000US12115002602,73.12
1400000US12071080204,52.84
1400000US01025957602,47.17
1400000US34039031400,10.72
1400000US12071080202,61.73
1400000US50005957700,34.78
1400000US06075980900,3.52
1400000US17197883401,36.15
1400000US13067031114,8.0
1400000US17197883402,40.29
1400000US37103920100,42.91
1400000US13067031115,22.71
1400000US39035103100,10.46
1400000US06037577603,27.77
1400000US36007010200,36.7
1400000US06037128500,22.07
1400000US72003430602,39.37
1400000US28119950300,41.09
1400000US13067031113,3.49
1400000US34019011900,31.16
1400000US09003405300,43.07
1400000US25025110607,22.77
1400000US42107003700,43.2
1400000US27163070912,27.73
1400000US01079979300,33.23
1400000US27163070910,34.55
1400000US29055450400,45.78
1400000US32003003310,29.27
1400000US29183311124,18.83
1400000US55079011100,14.59
1400000US25003900200,32.78
1400000US42133021600,31.68
1400000US34029723000,30.8
1400000US17141961300,42.22
1400000US27049080400,25.62
1400000US12086009804,26.45
1400000US17031823304,34.8
1400000US15003002003,19.09
1400000US26081001800,46.02
1400000US11001010900,22.76
1400000US18163002100,30.02
1400000US36101961500,44.59
1400000US36081113300,42.28
1400000US06073010300,36.25
1400000US40087400102,30.85
1400000US40087400101,29.63
1400000US51037930200,44.95
1400000US33011021000,17.75
1400000US40147001100,38.2
1400000US17031610800,20.07
1400000US42097081500,47.47
1400000US22105953400,34.0
1400000US48423001901,21.45
1400000US48423001906,28.66
1400000US48423001907,48.21
1400000US48423001905,33.6
1400000US06085507808,20.3
1400000US72135510101,25.56
1400000US17177000700,32.75
1400000US42003472200,23.11
1400000US23019006200,38.04
1400000US06085507805,15.52
1400000US06085507806,13.47
1400000US06085507807,17.11
1400000US08099000700,38.16
1400000US13117130307,29.32
1400000US26163501700,27.89
1400000US06085507001,27.75
1400000US18119955900,36.38
1400000US49007000100,26.83
1400000US06037241110,16.82
1400000US28123020400,31.84
1400000US27053106400,30.42
1400000US29189214200,31.02
1400000US13117130304,31.91
1400000US06081602000,29.24
1400000US50017959300,41.49
1400000US48419950600,33.51
1400000US42085032702,43.22
1400000US37119003903,14.9
1400000US24047951500,37.73
1400000US13117130301,29.07
1400000US22113990000,0
1400000US39099810100,48.67
1400000US55017010200,33.11
1400000US06065043807,23.68
1400000US12031000800,22.15
1400000US06087101000,18.15
1400000US48339693200,32.85
1400000US17031431200,36.3
1400000US21093000500,30.79
1400000US12015010502,64.96
1400000US22051020400,31.97
1400000US23017966100,34.39
1400000US22009030600,36.66
1400000US21007950100,43.04
1400000US36103110902,27.13
1400000US42021010100,41.31
1400000US37023020801,45.8
1400000US37023020802,45.74
1400000US36061003002,24.28
1400000US36061003001,3.83
1400000US53061041703,22.82
1400000US53061041701,32.65
1400000US37081014410,27.16
1400000US37081014411,28.77
1400000US24005400400,28.54
1400000US47097050300,39.36
1400000US42029303401,27.04
1400000US06085512602,31.3
1400000US06085512603,17.71
1400000US06085512604,23.68
1400000US49007000600,44.55
1400000US32003001709,40.77
1400000US29095012000,39.94
1400000US42079216501,35.79
1400000US48113008704,33.62
1400000US36059416401,23.53
1400000US36081020600,14.84
1400000US12023110901,30.61
1400000US34029713300,67.25
1400000US06037300400,19.95
1400000US48441011400,31.37
1400000US06037207301,18.43
1400000US42003281400,28.02
1400000US06055200202,27.51
1400000US06057000900,40.43
1400000US72011810400,51.76
1400000US12101031301,64.39
1400000US06059110203,22.54
1400000US06059110202,24.94
1400000US01069041600,34.52
1400000US36081048000,36.25
1400000US24013504100,31.98
1400000US06077004001,43.24
1400000US53037975600,17.92
1400000US06077004002,23.04
1400000US48177000200,43.14
1400000US72099420401,39.76
1400000US19163012200,21.89
1400000US06097151310,22.0
1400000US39157021900,39.66
1400000US12086017700,24.42
1400000US54103030800,42.86
1400000US39095008000,36.5
1400000US39043041500,43.31
1400000US47043060601,33.4
1400000US42013011300,46.93
1400000US50017959101,42.5
1400000US48339694102,28.82
1400000US31035962100,33.64
1400000US26163556600,42.39
1400000US48121020306,13.18
1400000US12117020201,37.78
1400000US36081050600,37.59
1400000US26125140302,33.01
1400000US35049000600,33.36
1400000US42101010700,15.2
1400000US06037262802,40.45
1400000US32031002902,33.24
1400000US32031002901,39.4
1400000US47157000400,25.81
1400000US20149000400,33.33
1400000US34025807100,33.48
1400000US34037371600,18.54
1400000US17111870605,37.64
1400000US53035080200,33.6
1400000US29173470100,45.7
1400000US12031015802,18.35
1400000US37027030600,43.45
1400000US48201341501,16.38
1400000US39099812900,40.33
1400000US36049950200,35.47
1400000US17007010300,38.84
1400000US29051010300,31.05
1400000US42101029000,19.46
1400000US01073011107,21.12
1400000US01073011104,23.18
1400000US01073011109,38.4
1400000US01073011108,34.07
1400000US17031062000,7.19
1400000US53011041400,28.63
1400000US33013003001,33.18
1400000US33013003006,31.22
1400000US47081950301,36.8
1400000US47081950302,39.25
1400000US47037012801,42.76
1400000US48233950600,34.48
1400000US47037012802,37.38
1400000US48455950200,57.15
1400000US13107970400,37.34
1400000US41051007800,21.8
1400000US45041002600,39.97
1400000US12085001302,56.7
1400000US12085001301,38.17
1400000US48121020309,20.98
1400000US06013346201,42.28
1400000US06037191710,18.56
1400000US23019002000,25.67
1400000US48181000700,42.34
1400000US45019002103,35.52
1400000US45019002101,31.65
1400000US36081066300,37.43
1400000US45019002104,64.46
1400000US12086015300,27.59
1400000US04013613300,30.59
1400000US20169000300,27.82
1400000US18097381102,37.88
1400000US37031970102,45.39
1400000US37031970103,43.22
1400000US12021010510,78.11
1400000US30065000200,41.99
1400000US42101019501,33.25
1400000US42101019502,23.87
1400000US20101956600,35.56
1400000US53033032006,30.36
1400000US19153004900,35.99
1400000US36047040500,15.12
1400000US17071973300,35.13
1400000US09003487400,33.88
1400000US24033805602,7.37
1400000US18149954200,43.69
1400000US34007603601,35.13
1400000US21005950201,31.47
1400000US17031200300,22.85
1400000US21005950202,30.16
1400000US06037219300,19.47
1400000US48477170500,42.12
1400000US37081016103,21.54
1400000US34013004600,22.54
1400000US34007603603,32.82
1400000US39035178204,39.77
1400000US34025808300,44.33
1400000US18079960600,36.96
1400000US48257050300,28.49
1400000US24031704404,27.62
1400000US13295020902,46.02
1400000US24031704403,40.25
1400000US24031704401,25.84
1400000US24510120201,18.75
1400000US36081120500,31.8
1400000US29187950800,35.25
1400000US06065045233,18.43
1400000US40135030402,38.09
1400000US09001100200,31.52
1400000US12005000900,31.17
1400000US09001210300,16.0
1400000US51051040200,53.6
1400000US26075001200,31.18
1400000US26081001500,15.67
1400000US12071001300,41.41
1400000US42055010300,30.72
1400000US26145011701,41.08
1400000US51169030200,51.39
1400000US49049000104,22.73
1400000US36005037504,12.71
1400000US33013030000,24.22
1400000US22109000500,43.26
1400000US31019969700,21.36
1400000US49049000105,28.67
1400000US37119003201,22.88
1400000US49049000102,22.05
1400000US05067480100,41.53
1400000US36067015400,37.06
1400000US16001010322,27.2
1400000US16001010321,25.48
1400000US49049000103,26.05
