Gid,SE_T080_002
1400000US29095007300,0
1400000US36047051601,7.69
1400000US22017024900,1.85
1400000US05131000200,3.86
1400000US13245010708,3.15
1400000US17031220602,3.5
1400000US17031710600,5.96
1400000US48141001110,1.11
1400000US48141001111,0.94
1400000US55079020700,1.89
1400000US48141001113,3.8
1400000US48141001114,2.91
1400000US48141001115,3.93
1400000US17089852500,0.4
1400000US05069002400,5.66
1400000US48215023903,6.09
1400000US48215023902,1.39
1400000US53033008900,8.35
1400000US48215023904,3.07
1400000US39109355002,0.66
1400000US48157673500,0
1400000US39109355001,1.86
1400000US48005000800,3.16
1400000US04013010101,0.92
1400000US36081148300,0
1400000US36047014900,0.53
1400000US36095740100,2.77
1400000US21229930300,2.7
1400000US53033028600,2.15
1400000US72021031011,0.66
1400000US72021031013,5.08
1400000US36081121500,1.23
1400000US18149953600,1.62
1400000US04013108200,2.47
1400000US48157671900,2.51
1400000US47065002400,13.61
1400000US21145031200,0.52
1400000US25009252300,7.2
1400000US27045960300,4.66
1400000US13081010400,0
1400000US15003004700,1.31
1400000US19169000100,0.27
1400000US06071003509,8.69
1400000US06059062610,0.99
1400000US06059062611,1.72
1400000US06059062612,1.28
1400000US29115490500,1.72
1400000US06071003503,3.81
1400000US06037401201,2.45
1400000US19019950100,4.03
1400000US39061022200,3.41
1400000US06071003507,7.39
1400000US06059062619,0
1400000US06071003505,8.17
1400000US15003008410,2.75
1400000US06013391000,0.54
1400000US26129950400,1.32
1400000US06037141600,0.84
1400000US25001014002,1.35
1400000US11001005001,0
1400000US55079019000,2.79
1400000US11001005002,0
1400000US30029000100,0.24
1400000US31031955900,0.44
1400000US25013801601,0.88
1400000US47053966300,1.98
1400000US25023521201,1.63
1400000US29051020200,0.78
1400000US25023521202,0
1400000US46027965900,1.01
1400000US53053071406,2.23
1400000US36027080104,0.32
1400000US16001002224,5.33
1400000US48339690300,3.2
1400000US16001002221,0.81
1400000US41041951400,7.91
1400000US16001002223,0.8
1400000US36027080103,1.8
1400000US42003463900,6.22
1400000US29189222100,0.28
1400000US42055011500,3.08
1400000US36061012900,1.96
1400000US41003001101,5.08
1400000US40143007311,1.09
1400000US16001000802,1.09
1400000US01043965600,0.77
1400000US06061022200,5.7
1400000US53053071409,6.73
1400000US26099256000,2.59
1400000US48113002000,0.76
1400000US26115832800,2.13
1400000US04013113400,0
1400000US12011041802,1.31
1400000US26099261200,1.0
1400000US26163532300,3.13
1400000US06037432500,3.92
1400000US48189950400,2.07
1400000US17191955300,2.27
1400000US32005001800,3.18
1400000US56001963600,1.06
1400000US48113013008,5.26
1400000US48113013009,1.56
1400000US36071014201,2.15
1400000US34025809100,0
1400000US36029005600,8.19
1400000US01051030702,0.66
1400000US39005970300,5.11
1400000US48113013004,0
1400000US48113013005,0
1400000US48113013007,1.45
1400000US48309002000,0
1400000US13067030411,0.6
1400000US17195001100,2.54
1400000US30047940500,3.04
1400000US31043010300,1.5
1400000US48497150500,0.69
1400000US06073000900,2.95
1400000US27075370100,1.28
1400000US48029121118,1.98
1400000US48029121119,2.01
1400000US48029121116,2.56
1400000US48029121117,3.6
1400000US18115965700,2.91
1400000US48029121115,0.58
1400000US48029121112,1.49
1400000US35001000904,4.79
1400000US48029121110,2.85
1400000US48029121111,3.5
1400000US12109021205,1.43
1400000US42129803800,1.3
1400000US12109021206,0
1400000US06037599000,1.28
1400000US12109021203,1.23
1400000US72119130101,7.71
1400000US29121960100,1.33
1400000US01085781200,3.65
1400000US29075960200,6.34
1400000US53047970400,6.94
1400000US48409011100,0
1400000US12071040208,4.7
1400000US12071040209,2.4
1400000US24031705902,0
1400000US06015000202,0.81
1400000US27047180500,1.57
1400000US47157001300,5.5
1400000US36005015700,7.45
1400000US24001001200,1.21
1400000US06037651221,2.68
1400000US12071040205,2.2
1400000US12071040206,4.77
1400000US12071040207,1.06
1400000US42095017401,0.69
1400000US37123960300,1.35
1400000US48077030301,2.54
1400000US51710001700,0
1400000US24037875400,1.06
1400000US53045961200,4.21
1400000US38053940100,3.23
1400000US22015010400,4.23
1400000US41053005100,13.88
1400000US18141000100,5.69
1400000US06041115000,2.58
1400000US06097153903,0.41
1400000US37067003500,4.14
1400000US49035101500,1.04
1400000US09009141600,12.06
1400000US22079010400,0
1400000US36047097000,0
1400000US06001423300,0.6
1400000US19061010101,4.43
1400000US28151001700,3.58
1400000US44007010102,3.82
1400000US06037404402,0.45
1400000US37081011101,8.81
1400000US55013971000,2.14
1400000US55079185800,13.04
1400000US37167931202,5.04
1400000US36081152901,0.16
1400000US06037127520,5.86
1400000US53057940500,6.22
1400000US39143961900,3.65
1400000US31055004300,0.52
1400000US48381021000,2.13
1400000US36005039200,10.79
1400000US27119020500,1.77
1400000US17031824601,2.03
1400000US48113013102,0.51
1400000US24510270501,1.84
1400000US55069961000,3.25
1400000US27061940000,5.93
1400000US24510270502,1.92
1400000US37183052903,1.42
1400000US37183052902,0
1400000US37183052901,1.86
1400000US54101970100,2.75
1400000US51059450100,1.81
1400000US42017104100,0.67
1400000US34027046300,1.06
1400000US45015020504,2.49
1400000US45015020503,2.65
1400000US48201341202,1.67
1400000US01003011601,2.16
1400000US49057210800,2.46
1400000US48303000100,4.32
1400000US48029140600,2.54
1400000US36047003800,0
1400000US10005050703,5.02
1400000US12021011301,1.54
1400000US12021011302,1.05
1400000US26161402600,3.33
1400000US46043969600,0.7
1400000US10005050706,2.26
1400000US10005050705,6.33
1400000US10005050704,3.06
1400000US36053030403,2.26
1400000US36053030402,0.62
1400000US36053030401,1.88
1400000US53053072602,3.72
1400000US53053072603,3.88
1400000US48201540700,0
1400000US53053072601,4.52
1400000US25021409101,0.57
1400000US13285960100,1.64
1400000US25021409102,0
1400000US27053126100,3.08
1400000US29183310601,0.65
1400000US29183310602,2.02
1400000US06097151504,1.22
1400000US48001950402,0
1400000US06097151502,1.75
1400000US48001950401,2.83
1400000US25017318400,4.86
1400000US36081027100,2.73
1400000US12071000402,0
1400000US31055004900,5.6
1400000US12071000401,5.27
1400000US51015070600,1.91
1400000US06037189101,1.94
1400000US06037189102,1.21
1400000US17163502700,14.94
1400000US36055013203,3.3
1400000US08013012903,0
1400000US26125167900,2.32
1400000US27067780300,1.95
1400000US33007950800,5.4
1400000US26163583900,5.41
1400000US36083051600,1.43
1400000US48201454700,0.55
1400000US39049010700,3.34
1400000US55141011300,3.78
1400000US53073010403,3.0
1400000US53073010401,2.81
1400000US55079187400,1.04
1400000US53073010404,6.05
1400000US24039980400,0
1400000US36119004900,0
1400000US25017340100,2.1
1400000US36085032300,9.22
1400000US19023070400,2.38
1400000US37003040300,4.08
1400000US25021415102,0
1400000US17031160501,10.27
1400000US06073021100,1.15
1400000US17031160502,3.61
1400000US36119006500,1.92
1400000US34029980000,0
1400000US22017022600,0
1400000US37021001500,0
1400000US26093740900,2.05
1400000US53007960600,0.99
1400000US51173030400,3.3
1400000US21037052001,0.46
1400000US51153900901,3.97
1400000US46051953100,0.68
1400000US46099000700,6.78
1400000US39139001800,6.0
1400000US25025060200,1.77
1400000US26111291700,1.82
1400000US25017374400,0.6
1400000US24510230300,2.26
1400000US12111381402,3.34
1400000US12111381401,0.47
1400000US26161404600,1.43
1400000US26025000800,4.92
1400000US51153900905,0.97
1400000US22051024500,1.61
1400000US42003523600,0
1400000US47119010100,3.51
1400000US36047095400,5.36
1400000US26067982200,0
1400000US48201222000,0
1400000US37057060303,1.56
1400000US42051260600,3.51
1400000US48375011900,1.31
1400000US37057060304,0.97
1400000US36081002800,3.53
1400000US46037952900,2.35
1400000US26163568200,1.26
1400000US51059480402,1.07
1400000US45023020400,1.39
1400000US36045062400,0.39
1400000US18163010100,0.93
1400000US47117955300,6.17
1400000US21017030600,1.27
1400000US21111007800,3.56
1400000US36059415402,0.54
1400000US26113960300,1.49
1400000US18163000800,3.46
1400000US42087960600,1.83
1400000US36047123700,2.01
1400000US06001408100,1.35
1400000US37059080500,2.3
1400000US42017100900,1.24
1400000US04013319000,0
1400000US23031022500,5.74
1400000US37119001609,1.03
1400000US37119001608,4.54
1400000US35001000129,4.79
1400000US35001000128,8.66
1400000US12081001909,0
1400000US06037531602,2.69
1400000US04013614400,1.33
1400000US24510060400,0.29
1400000US35001000123,2.01
1400000US48099010201,0
1400000US37119001603,1.41
1400000US35001000120,2.33
1400000US37119001605,2.35
1400000US35001000126,0.95
1400000US37119001607,0
1400000US37119001606,1.62
1400000US21059000200,5.74
1400000US36115081000,2.56
1400000US44007014300,3.13
1400000US13089023314,0.58
1400000US01101001300,1.63
1400000US45009960300,0.18
1400000US72019952201,30.17
1400000US72019952202,41.53
1400000US42017104506,0.72
1400000US06073016301,13.32
1400000US06073016302,11.57
1400000US34023002500,0.42
1400000US72143550300,13.58
1400000US17111870302,1.4
1400000US24005490701,0
1400000US53061041810,5.95
1400000US24005490703,2.37
1400000US45085002000,2.36
1400000US25001012101,1.14
1400000US51133990100,0
1400000US05039970200,0.77
1400000US55089650300,0.97
1400000US26093742500,0
1400000US31121966800,3.12
1400000US53029970300,3.52
1400000US45003021800,0.53
1400000US06059086305,7.64
1400000US06059086306,5.73
1400000US06059086301,3.7
1400000US51059482501,0.49
1400000US06059086303,1.17
1400000US04013040506,1.64
1400000US37159050201,4.39
1400000US26163513300,2.92
1400000US34017006100,4.38
1400000US48027021400,0.29
1400000US27109000100,8.85
1400000US12125960100,2.69
1400000US06037123410,4.46
1400000US17161020200,3.85
1400000US35003976400,0
1400000US39161020100,0.2
1400000US36029015600,2.35
1400000US09001070400,1.52
1400000US55081950100,2.25
1400000US34003004002,1.71
1400000US40037020706,2.6
1400000US40037020707,0
1400000US40037020704,2.64
1400000US40037020705,1.26
1400000US40037020702,3.2
1400000US50005957100,4.76
1400000US47065010433,6.41
1400000US47065010432,0
1400000US47065010431,4.27
1400000US48025950201,0
1400000US06085512510,3.81
1400000US39049008730,1.94
1400000US47065010435,8.46
1400000US47065010434,4.28
1400000US18167010600,0.2
1400000US30085080100,0.33
1400000US36047040600,0
1400000US19143460100,1.49
1400000US48401951000,1.51
1400000US34017004200,8.68
1400000US06073009509,0
1400000US17031806004,4.17
1400000US17031806003,2.77
1400000US36001001902,0.35
1400000US36001001901,0.6
1400000US36059413803,1.19
1400000US21049020106,3.45
1400000US06073009502,0.78
1400000US42003562500,5.48
1400000US55079005700,0.62
1400000US39061022301,4.06
1400000US21049020103,1.36
1400000US06073009505,0.65
1400000US39061022302,0.56
1400000US06037540600,8.62
1400000US18151971500,0
1400000US47131965500,1.47
1400000US06087110600,2.29
1400000US42003060500,2.79
1400000US34005981802,0
1400000US06085510600,0.64
1400000US53011041206,2.24
1400000US37119005617,2.1
1400000US37119005614,0
1400000US37119005615,1.1
1400000US37119005612,1.79
1400000US53011041203,4.66
1400000US37119005610,2.98
1400000US53011041201,3.66
1400000US16027020501,4.72
1400000US17161022000,0
1400000US16027020504,4.1
1400000US37119005618,2.85
1400000US37119005619,1.37
1400000US51099040400,1.04
1400000US39153530401,0
1400000US55123960400,2.41
1400000US06037670403,0
1400000US39113020700,3.49
1400000US36063022804,1.48
1400000US37051003204,1.33
1400000US37051003205,1.91
1400000US24025303101,2.55
1400000US37051003203,0.81
1400000US37051003201,0
1400000US12091021801,0.78
1400000US06059099249,6.71
1400000US12091021802,2.44
1400000US12115000602,2.2
1400000US12115000601,0
1400000US29189210803,3.49
1400000US45035010501,0
1400000US45045001700,4.38
1400000US22019003102,0.89
1400000US12086011700,0.49
1400000US37135011300,9.47
1400000US39035101501,11.27
1400000US04015953300,0.98
1400000US36047018100,0.7
1400000US48073950200,3.81
1400000US06073016401,3.73
1400000US17089853008,1.12
1400000US06081609202,1.18
1400000US17089853004,0
1400000US17089853005,5.33
1400000US17089853006,1.47
1400000US20091051000,0
1400000US22019003101,0
1400000US17089853001,0.59
1400000US17201003807,0.97
1400000US17201003806,3.98
1400000US17201003805,1.77
1400000US06059042326,0.79
1400000US36029013600,0.64
1400000US17201003801,1.76
1400000US06059042325,0.59
1400000US27101900300,1.29
1400000US21117064800,0
1400000US21125970600,1.91
1400000US17201003809,7.65
1400000US17201003808,1.53
1400000US05119003800,1.16
1400000US32003005845,0
1400000US34003046100,2.07
1400000US32003005847,1.14
1400000US32003005840,0.7
1400000US32003005841,1.84
1400000US32003005842,0
1400000US32003005843,0
1400000US08041003708,0.75
1400000US06085503313,1.39
1400000US36005042300,9.46
1400000US32003005849,2.33
1400000US55105002000,7.8
1400000US72145560100,7.52
1400000US12013010100,2.05
1400000US48439111552,1.1
1400000US01063060200,1.59
1400000US08041005700,2.49
1400000US21113060200,1.15
1400000US04013093002,7.12
1400000US29189219900,1.63
1400000US47025970400,2.77
1400000US49057200100,1.33
1400000US55017010800,1.94
1400000US26125167400,2.07
1400000US33011010400,0.68
1400000US13051010901,1.29
1400000US39113060100,3.75
1400000US17031071100,0
1400000US36043010201,0.69
1400000US36043010202,0
1400000US39035111700,9.68
1400000US48439111553,0.51
1400000US37063001501,0
1400000US34007607702,4.16
1400000US29077000300,0
1400000US51510200802,0.14
1400000US37035011401,6.11
1400000US06037502500,4.01
1400000US37071031402,1.87
1400000US37035011402,0
1400000US06013392300,1.13
1400000US06037430724,1.88
1400000US06037430723,2.32
1400000US51107611101,0.68
1400000US06037430721,0
1400000US25009205500,4.72
1400000US55103970500,2.36
1400000US23003950900,6.01
1400000US36031960200,0.37
1400000US26099258100,6.08
1400000US37155960201,0.58
1400000US42069102000,7.55
1400000US35049010500,0.11
1400000US54031970200,8.43
1400000US06037500900,2.83
1400000US34001011401,0
1400000US06097154202,0.53
1400000US34001011403,2.4
1400000US26161466000,0
1400000US35061970102,1.94
1400000US35061970101,3.24
1400000US37001020502,3.15
1400000US21225950201,3.38
1400000US06081604200,3.06
1400000US21225950202,0.7
1400000US12099005926,1.46
1400000US40071001301,3.63
1400000US19041080100,0
1400000US37063001503,0
1400000US27137015100,0.8
1400000US18089040600,0.94
1400000US36085000600,1.17
1400000US06065045304,1.58
1400000US13279970600,1.55
1400000US06065045302,2.86
1400000US06065045303,6.0
1400000US06073003109,2.1
1400000US06073003108,2.62
1400000US39157021300,0.59
1400000US48265960500,1.17
1400000US37079950300,5.79
1400000US28033071110,0
1400000US06073003101,3.42
1400000US06073003103,7.23
1400000US06037224600,12.23
1400000US06073003105,3.39
1400000US42079210900,10.41
1400000US21101020400,6.58
1400000US06065048300,2.72
1400000US06111008302,1.67
1400000US46103010400,6.81
1400000US04013616800,0.97
1400000US06037302004,6.76
1400000US47045964400,3.63
1400000US12023110500,0
1400000US13121001500,1.09
1400000US39173021600,1.99
1400000US48061011302,0.35
1400000US48061011301,3.65
1400000US49049002300,2.0
1400000US26163555400,3.66
1400000US36061005600,5.3
1400000US48479000200,0
1400000US17167000900,12.05
1400000US41017001700,4.55
1400000US26099245100,4.85
1400000US17097861804,7.01
1400000US40097040502,2.91
1400000US48113019100,1.74
1400000US29189217200,0.39
1400000US12031015200,11.12
1400000US40071001302,2.12
1400000US39035174104,3.15
1400000US18031969500,1.94
1400000US06037132502,6.21
1400000US36087012502,4.15
1400000US06037132501,9.83
1400000US06107001800,6.42
1400000US20209043301,2.44
1400000US24510200701,6.73
1400000US24510200702,6.89
1400000US26147628000,4.08
1400000US06085507100,1.25
1400000US40109107900,9.57
1400000US13089020802,2.76
1400000US04013614900,0
1400000US23013970600,5.06
1400000US13177020300,0.32
1400000US26049002200,26.06
1400000US28005950200,1.88
1400000US06075022704,0
1400000US18097330109,0
1400000US13089020801,0
1400000US06075022702,1.3
1400000US29077004103,0.67
1400000US29077004102,0.64
1400000US29077004101,1.08
1400000US18097330107,0
1400000US18097330106,0.56
1400000US18097330105,3.6
1400000US19183960100,2.12
1400000US27085950200,0
1400000US36093021500,21.76
1400000US51067020700,1.96
1400000US48201343100,0
1400000US36103159000,3.94
1400000US13121008301,4.57
1400000US13121008302,1.64
1400000US12081001904,1.65
1400000US17037000300,2.78
1400000US36051031200,5.28
1400000US37119004303,1.91
1400000US04021000604,0
1400000US06037185320,6.4
1400000US09009350100,10.74
1400000US27123035500,4.36
1400000US04021000603,1.11
1400000US24510070200,11.06
1400000US39023003101,1.0
1400000US39023003102,2.24
1400000US53063000300,12.46
1400000US06033001000,0.09
1400000US06073007910,0.75
1400000US42091200106,2.94
1400000US26155030400,2.59
1400000US42091200104,1.39
1400000US42091200105,0.65
1400000US23021960800,9.34
1400000US47099960600,4.21
1400000US17031040600,4.36
1400000US06085501200,1.31
1400000US48143950100,0.4
1400000US47001021301,0
1400000US26125140800,2.29
1400000US25027742402,0.32
1400000US36061007600,3.06
1400000US72021032000,8.04
1400000US26163525700,1.77
1400000US54005958700,1.8
1400000US46099010300,2.15
1400000US06059063103,0
1400000US06059063102,0
1400000US06059063101,3.09
1400000US06037700102,1.28
1400000US12123950400,0
1400000US54083966500,1.41
1400000US39017001001,4.89
1400000US12057007300,0
1400000US06097150610,0
1400000US48201233500,1.33
1400000US36081032000,7.1
1400000US48131950200,1.32
1400000US21147960200,5.08
1400000US12099005933,0.57
1400000US12099005931,1.63
1400000US12099005930,2.39
1400000US37099950700,2.36
1400000US12099005936,1.96
1400000US12099005935,0.74
1400000US12099005934,1.52
1400000US12099005939,1.04
1400000US12099005938,0
1400000US04019001100,2.71
1400000US36101961600,2.73
1400000US39035160500,2.38
1400000US36061026300,2.63
1400000US06037900703,3.34
1400000US19073080100,3.86
1400000US06037900704,4.16
1400000US51550020100,7.78
1400000US36081011200,4.34
1400000US22117950400,1.51
1400000US01017954700,3.52
1400000US34035051800,3.69
1400000US42101007300,15.37
1400000US39165030600,1.53
1400000US26029000200,0.76
1400000US36081032900,1.79
1400000US20007968200,2.34
1400000US36029016400,6.41
1400000US25021422200,0.82
1400000US22015011110,0.68
1400000US51013102200,4.1
1400000US48167722001,1.01
1400000US48167722002,1.55
1400000US26109960400,1.18
1400000US08031002403,4.69
1400000US34035053404,1.66
1400000US34035053402,0.63
1400000US34035053403,0
1400000US33015063002,0.6
1400000US33015063001,3.26
1400000US09003496400,2.51
1400000US53053071309,8.69
1400000US53053071306,2.71
1400000US36045060200,1.12
1400000US53053071304,3.93
1400000US21227010900,2.76
1400000US48201451402,0
1400000US48201431402,0.76
1400000US48201431401,0
1400000US24033803001,1.64
1400000US24033803002,2.58
1400000US18003004300,5.89
1400000US33013032400,2.04
1400000US48213951300,0.61
1400000US28117950300,4.89
1400000US12031013200,3.25
1400000US06037573800,0.96
1400000US26027001100,2.53
1400000US42081010800,2.92
1400000US34013002000,3.74
1400000US06037216100,1.98
1400000US40027202500,4.37
1400000US06013321103,1.01
1400000US40097040600,3.23
1400000US25027743100,0.59
1400000US40029388100,11.3
1400000US42017101506,0
1400000US42017101504,2.64
1400000US36047101400,2.05
1400000US55133203200,1.0
1400000US17031040401,2.43
1400000US06083000302,0.44
1400000US06083000301,1.41
1400000US17031040402,2.58
1400000US39049006352,1.9
1400000US39049006353,2.11
1400000US39153502200,11.74
1400000US37085070801,1.14
1400000US22019000600,1.72
1400000US32003005103,3.67
1400000US37085070802,0.86
1400000US72133953800,5.2
1400000US26163573100,2.08
1400000US32003005107,0.48
1400000US32003005106,3.86
1400000US32003005109,1.33
1400000US32003005108,2.2
1400000US31055006806,5.38
1400000US17031827200,3.18
1400000US29510123300,0.35
1400000US48323950500,1.58
1400000US12005002703,2.43
1400000US12005002701,2.28
1400000US48201532400,4.91
1400000US47061955300,6.74
1400000US12005002704,3.59
1400000US12005002705,1.03
1400000US26125173600,1.57
1400000US42055012100,2.67
1400000US06019004701,17.77
1400000US51153901408,3.1
1400000US51153901409,1.67
1400000US36081052600,1.85
1400000US53033031400,5.67
1400000US24031701221,1.74
1400000US27123033100,10.96
1400000US48157674501,0
1400000US36029001600,11.32
1400000US36081127700,0.67
1400000US51760050200,0
1400000US20091052607,0
1400000US53063010504,2.12
1400000US36047016500,0
1400000US42073010400,4.6
1400000US34021004310,1.03
1400000US13173950100,2.25
1400000US48245000200,0.92
1400000US06059086501,1.53
1400000US36055001500,17.35
1400000US36027220201,3.35
1400000US46093020200,1.1
1400000US41001950200,4.28
1400000US26091062300,0.74
1400000US13151070310,2.56
1400000US36013035300,0.74
1400000US17031160100,8.52
1400000US39061006400,6.88
1400000US17031670300,11.03
1400000US51059470300,0
1400000US48347950900,1.73
1400000US47167040400,0.35
1400000US37183053415,0.82
1400000US53063010503,3.77
1400000US26087333500,3.92
1400000US51710005701,4.64
1400000US42007603202,2.07
1400000US33015050000,1.23
1400000US36119006900,0.49
1400000US28075010500,0.6
1400000US47105060502,3.7
1400000US01113030401,3.06
1400000US01113030402,1.57
1400000US26161420200,0
1400000US37155961802,2.05
1400000US12099002700,0
1400000US72087110304,5.32
1400000US37155961801,2.84
1400000US72087110302,2.66
1400000US72087110303,0.56
1400000US72087110301,6.33
1400000US39113000801,5.65
1400000US48161000900,0.4
1400000US36081000600,1.84
1400000US39029951300,1.66
1400000US39151713600,4.03
1400000US12001001603,2.97
1400000US48113004700,0.43
1400000US06037209402,4.89
1400000US37043950200,1.17
1400000US53033023100,1.32
1400000US36047022100,9.72
1400000US48215024113,0.72
1400000US48439101202,3.43
1400000US48439101201,0
1400000US26125196000,1.46
1400000US06037143700,0.93
1400000US29095015600,1.57
1400000US08101001600,1.18
1400000US12011030903,0.51
1400000US21123960200,4.57
1400000US17149952700,2.57
1400000US12011030904,0
1400000US06087121200,1.22
1400000US13021011800,1.09
1400000US36047010800,1.54
1400000US22087030104,0
1400000US21047201400,0.81
1400000US25017357500,1.92
1400000US04027000905,1.26
1400000US18063210802,0.91
1400000US18063210801,3.46
1400000US15003981400,0
1400000US72113072600,4.84
1400000US42119090200,1.55
1400000US54057010500,1.75
1400000US13059130600,2.82
1400000US06099000101,2.16
1400000US12086012700,1.62
1400000US37051002800,1.33
1400000US34003012002,0.59
1400000US34013017800,3.45
1400000US34003012001,2.59
1400000US18039001901,1.73
1400000US18095010300,2.3
1400000US17031630900,1.78
1400000US38059020500,0.5
1400000US42075002000,5.09
1400000US24045010800,1.56
1400000US55101001002,2.42
1400000US18151970900,0.96
1400000US04027000902,2.78
1400000US36071012300,1.56
1400000US39109315001,1.65
1400000US12099000410,0.38
1400000US53059950400,2.17
1400000US13117130406,0
1400000US06077001500,17.27
1400000US12099006300,0.71
1400000US06083002305,6.18
1400000US06067008133,8.15
1400000US06067008130,4.69
1400000US06083002306,2.3
1400000US22099020100,0
1400000US06067008137,3.97
1400000US06083002303,7.94
1400000US06067008135,5.96
1400000US51161030600,0.56
1400000US13013180303,7.53
1400000US13013180302,0
1400000US17031560700,3.09
1400000US24005408200,0
1400000US21093001100,3.15
1400000US27053003300,20.54
1400000US37069060501,0.12
1400000US42017105511,1.39
1400000US39019720700,2.53
1400000US06039000509,2.89
1400000US27003050226,6.1
1400000US23005017304,0.36
1400000US12086009308,1.28
1400000US17101880800,2.41
1400000US55081950700,0.91
1400000US31001965500,0.49
1400000US23005017301,1.08
1400000US23005017303,0
1400000US16019971200,9.66
1400000US08031001901,5.71
1400000US26161415600,0
1400000US34013020000,0.63
1400000US17031823002,2.89
1400000US20091052304,0
1400000US21089040700,4.53
1400000US24003730203,5.14
1400000US45075010300,1.87
1400000US42013100600,4.57
1400000US36047044600,2.81
1400000US42125744100,5.98
1400000US21137920400,5.24
1400000US18097321001,0.49
1400000US18097321002,0.06
1400000US36047064200,2.42
1400000US11001007502,19.3
1400000US11001007503,17.28
1400000US11001007504,22.23
1400000US12011070304,0.63
1400000US27039950500,0.78
1400000US12011070306,0.58
1400000US19169010300,2.13
1400000US42003421100,3.3
1400000US36081069300,5.41
1400000US09003417100,15.98
1400000US39145003900,3.06
1400000US08059011803,1.78
1400000US36081020800,5.73
1400000US29189215800,0
1400000US72127980200,21.43
1400000US35045000608,1.07
1400000US35045000609,2.31
1400000US36029009501,0
1400000US36029009502,1.23
1400000US21107970600,1.63
1400000US18099020702,2.76
1400000US18099020701,1.58
1400000US12095011100,1.16
1400000US21011970200,2.64
1400000US47107970700,4.55
1400000US72127009000,13.04
1400000US40147000300,1.14
1400000US13121010107,0.73
1400000US28049001300,2.92
1400000US20045000603,0.5
1400000US06071001804,3.53
1400000US29095007802,7.31
1400000US29151490400,0
1400000US13121010106,0
1400000US53027000800,4.84
1400000US45013010600,0
1400000US48029191410,0.52
1400000US55055101100,3.56
1400000US39035116400,6.99
1400000US36047039500,6.61
1400000US13067030413,0
1400000US26163523800,12.2
1400000US48113000701,0
1400000US24005401200,5.15
1400000US31079000100,0
1400000US25025120700,0
1400000US16057005700,3.26
1400000US04013111300,1.9
1400000US39035123800,10.48
1400000US37121950400,2.92
1400000US27091790500,1.35
1400000US42003080600,1.88
1400000US51683910202,2.85
1400000US19005960100,0.35
1400000US51683910201,1.27
1400000US48113002701,5.78
1400000US48113002702,5.61
1400000US32031001902,8.46
1400000US51810042600,0.77
1400000US06037301602,5.07
1400000US26099261500,0.64
1400000US06081610900,3.74
1400000US37119005908,0
1400000US48201421800,0.35
1400000US42079211500,2.97
1400000US12101030302,9.45
1400000US12101030303,0.81
1400000US12101030301,5.27
1400000US48451980000,0
1400000US29051020500,4.06
1400000US20173005501,3.33
1400000US54109003000,0
1400000US19187000300,0.95
1400000US55117011000,0
1400000US16039960200,3.81
1400000US72109290400,9.89
1400000US17031301100,11.49
1400000US02170001202,8.66
1400000US19019950600,4.45
1400000US12103026819,0
1400000US12103026818,7.6
1400000US12103026817,1.22
1400000US12103026816,1.29
1400000US12103026815,1.8
1400000US48441013300,0.65
1400000US12103026813,1.23
1400000US12103026812,1.39
1400000US12103026811,0
1400000US42021011500,0
1400000US32007951700,1.95
1400000US09009165300,2.05
1400000US39037560100,2.48
1400000US42095015700,2.25
1400000US44003021402,5.69
1400000US12086014700,4.67
1400000US48201455000,0.63
1400000US22115950400,2.56
1400000US20059954400,7.99
1400000US17197880109,3.28
1400000US48041000900,1.66
1400000US25009250800,1.67
1400000US29189212102,4.73
1400000US42101011700,3.57
1400000US24510271200,5.26
1400000US29189216500,1.15
1400000US06045010802,3.6
1400000US06045010801,0.47
1400000US29229490400,9.83
1400000US17009970500,2.68
1400000US33015107400,0
1400000US34005702804,1.48
1400000US26149041102,3.49
1400000US34005702806,4.71
1400000US34005702807,6.13
1400000US48339690401,0
1400000US40021978201,3.08
1400000US40021978202,0.19
1400000US48339690402,0
1400000US34025806502,1.69
1400000US34025806503,0.49
1400000US17031080300,1.15
1400000US34025806501,1.82
1400000US34005702808,3.94
1400000US34005702809,1.61
1400000US34025806504,0.53
1400000US06111003802,7.37
1400000US22019001901,0.7
1400000US47093003400,0.55
1400000US06037207710,2.2
1400000US36061012000,0
1400000US18105000501,2.35
1400000US42091210500,0.44
1400000US26099268300,3.18
1400000US18097360301,2.12
1400000US18097360302,5.82
1400000US31109001302,1.76
1400000US13237960101,2.91
1400000US36037950100,1.55
1400000US13237960102,1.15
1400000US37027031000,0.44
1400000US37017950300,2.21
1400000US12009065125,0
1400000US06075025401,2.14
1400000US08041001301,0.87
1400000US18093950800,0
1400000US06065042009,3.73
1400000US29510124200,2.52
1400000US45041001400,1.16
1400000US36027130004,0
1400000US36117021700,3.07
1400000US26093733601,0
1400000US36027130003,2.68
1400000US06073009201,3.47
1400000US48201521400,3.75
1400000US36007012103,3.36
1400000US51153980100,0
1400000US48399950100,0.91
1400000US55129950100,2.13
1400000US06079012401,2.25
1400000US04013071509,1.09
1400000US06065042003,4.64
1400000US48317950100,0.77
1400000US04013071503,0
1400000US36039081101,1.35
1400000US04013071505,0.77
1400000US04013071506,0.58
1400000US29133950200,3.06
1400000US21035010302,1.19
1400000US08069000300,1.68
1400000US06001404800,2.33
1400000US39143961200,2.95
1400000US42101034000,3.17
1400000US17003957700,4.08
1400000US19139050100,4.2
1400000US42085031900,2.95
