Gid,SE_T059_001
1400000US06073003501,47257.635009311
1400000US18073100800,70302.0313406849
1400000US53039950100,51385.500152952
1400000US09003514900,85394.0071556351
1400000US42053530201,42865.0283553875
1400000US50003970700,76365.5447298494
1400000US12081000501,61922.5061830173
1400000US12047960100,48625.1635412124
1400000US15001990600,0
1400000US27003050702,72277.2077375946
1400000US39035105300,29754.7465437788
1400000US27003050707,109134.3387471
1400000US25013810602,85744.3798449612
1400000US25013810601,62689.7383273474
1400000US27003050704,70850.3880266075
1400000US06001409900,167448.445408532
1400000US27003050709,79271.1662075298
1400000US37175960600,60845.2380952381
1400000US39017013600,33531.1954624782
1400000US06025011300,56139.0193654718
1400000US21037052200,91231.1758360302
1400000US09001061000,113375.974842767
1400000US06065041405,71264.1171684296
1400000US19045001000,71772.1244925575
1400000US06065043818,90147.5548060708
1400000US37089930900,48081.8830242511
1400000US06065043812,57569.418872267
1400000US06065043813,51159.7307221542
1400000US36029004401,46680.7363927428
1400000US47165020902,55039.5778364116
1400000US06037132102,65901.6751269036
1400000US06065043814,47237.8986866792
1400000US06037132101,86590.8678756477
1400000US45045002816,97269.3283813061
1400000US39093022400,35410.8536585366
1400000US06037530003,98711.5384615385
1400000US06037530005,81213.0975769483
1400000US06037530004,74563.7540453074
1400000US51760050100,97075.6985055231
1400000US06037530006,69655.1428571429
1400000US06065043702,49585.7482185273
1400000US36115090000,62049.9550763702
1400000US51710002300,121816.558018253
1400000US39009973500,59852.384341637
1400000US48201332500,46804.9335863378
1400000US55079002300,37908.7898856111
1400000US18109510100,84869.5292439372
1400000US06013382000,47193.9794419971
1400000US06019007002,44656.7891972993
1400000US06019007003,58146.376146789
1400000US06037123020,62530.0361881785
1400000US06073015200,128121.546596167
1400000US39049009240,52974.25997426
1400000US49035113020,112926.329416451
1400000US48303001502,42793.4782608696
1400000US48303001501,84056.4976958525
1400000US51085321201,86346.5990453461
1400000US26065000600,38631.712962963
1400000US13045911200,57713.667740451
1400000US12001000809,39529.0529695024
1400000US72087110600,22728.4712482468
1400000US09003470100,98206.3789868668
1400000US48089750500,62457.489539749
1400000US30079000100,60625.5434782609
1400000US12001000806,34853.9795918367
1400000US48473680600,84122.9108635098
1400000US27053108600,56210.5517909003
1400000US09015903200,83685.5088495575
1400000US47149040306,60796.3556851312
1400000US45091060802,58549.105914718
1400000US45091060803,49211.2564222326
1400000US17113001301,66999.0740740741
1400000US42035030300,74368.7074829932
1400000US45091060804,58894.465965689
1400000US42101001001,155665.482573727
1400000US36047006800,57920.2209944751
1400000US06073005100,68294.3538268507
1400000US12011061001,133881.23853211
1400000US36081141700,93304.5132172792
1400000US12011061002,119061.245764921
1400000US19049050300,54509.7297297297
1400000US06073007502,79231.277258567
1400000US39049007922,114489.651474531
1400000US36063023300,62960.4420243434
1400000US39049007921,111061.596583443
1400000US41045970900,60112.422907489
1400000US51041100107,51078.47976308
1400000US06067000200,121758.943781942
1400000US01111000300,52596.6729441306
1400000US40121486500,65708.9892294946
1400000US24031701220,197232.684509327
1400000US29189219600,68622.8839177751
1400000US06073005900,79891.3961875322
1400000US48309004201,57315.9459459459
1400000US13153021000,50027.8250773994
1400000US13059130500,77208.8403041825
1400000US26163556400,106728.898254064
1400000US48113004000,31635.4910714286
1400000US06081601400,93945.0513538749
1400000US05037950300,53071.3550600343
1400000US23019011000,63006.8466730955
1400000US53061052904,82430.0669216061
1400000US53061052905,47174.6049046322
1400000US48355001702,47543.2282003711
1400000US55131420200,80515.7253149126
1400000US24510250500,46143.7147255003
1400000US27011950200,65745.9854014599
1400000US25015822402,69781.5353535354
1400000US48449950600,41135.4505169867
1400000US36029000600,60653.7924151697
1400000US22103040201,82238.5490316631
1400000US25025050101,55901.6103896104
1400000US22103040202,83699.1262907069
1400000US06073017900,77671.0714285714
1400000US13051001500,38784.126984127
1400000US06037543000,72861.3744075829
1400000US47181950200,44655.2152685308
1400000US33011001000,85608.5988651244
1400000US06111006302,114588.780487805
1400000US29083950400,51482.7332843497
1400000US12011100502,30692.7599009901
1400000US31055007313,70399.6432393864
1400000US31055007310,64409.9494097808
1400000US12011100501,36525.7142857143
1400000US31055007316,119477.281553398
1400000US31055007317,79080.7764558547
1400000US31055007314,121244.10745234
1400000US31055007315,99706.8858560794
1400000US27037060902,111957.84597568
1400000US31055007318,165443.954734961
1400000US27037060907,116679.266136163
1400000US27037060906,108120.942408377
1400000US27037060905,83437.1083012644
1400000US27037060904,66800.5449591281
1400000US06085508001,148844.016794962
1400000US06085508003,133161.688311688
1400000US41067030101,106422.316910786
1400000US06085508004,148389.411764706
1400000US41067030102,117975.628698225
1400000US25003932200,87422.7227227227
1400000US36081030904,82445.3906935909
1400000US36081030903,72186.8780754511
1400000US36081030902,55979.3010752688
1400000US27053026609,94914.0545144804
1400000US29009960500,47460.8475356978
1400000US32031003501,81860.5177993527
1400000US18035000400,28941.9213973799
1400000US06059099227,81365.824742268
1400000US46125965100,68191.317016317
1400000US27157490500,80566.2110858011
1400000US20011955700,68757.1049136786
1400000US29201780200,56152.4214659686
1400000US36081062600,93312.7634660422
1400000US06059099224,104263.868613139
1400000US06075017802,111237.576552931
1400000US40027201609,120301.703470032
1400000US48401950502,58673.0969760167
1400000US40027201607,99034.4351258017
1400000US22099020400,63091.6586306654
1400000US40027201604,61572.5933202358
1400000US40027201603,44565.5483870968
1400000US40027201602,62582.9268292683
1400000US40109103500,27285.9375
1400000US06059099222,84468.3686176837
1400000US08035014123,122672.231270358
1400000US17099962600,62901.8388791594
1400000US24043000800,49135.0032959789
1400000US06037106604,61863.5055038103
1400000US34041032400,79094.8663101604
1400000US36047101000,83306.5340909091
1400000US12031014409,106726.942062873
1400000US26163582100,65481.3765182186
1400000US42017101900,112231.578947368
1400000US53025011402,56806.7548248749
1400000US48441012000,125967.374005305
1400000US34031216701,140956.018054163
1400000US34031216702,129519.6875
1400000US34017015100,57899.1461100569
1400000US45007000700,25557.0448548813
1400000US27053012101,64193.9634630659
1400000US55117000500,35188.5590933621
1400000US53005011600,80359.6385542169
1400000US08035014125,178637.668463612
1400000US49011125200,53770.3260869565
1400000US13089021913,30884.8101265823
1400000US13089021912,154975.070621469
1400000US13089021911,26759.1531755915
1400000US13089021910,59393.6883629191
1400000US51009010502,47917.9640718563
1400000US51009010503,40936.6304347826
1400000US53035090900,107017.234411085
1400000US51009010504,54672.1981424149
1400000US12073000400,37379.4701986755
1400000US31115972800,65823.3870967742
1400000US18035002800,35546.106557377
1400000US39009973600,54144.8652585579
1400000US24005451702,88137.2602739726
1400000US24005451701,81181.2979762735
1400000US29189213900,24611.4566284779
1400000US06081612800,294600.710659898
1400000US21195931900,36598.6261749819
1400000US27091790600,47784.6275752773
1400000US33015990000,0
1400000US36081069400,91326.1524822695
1400000US06019005305,49872.6098191214
1400000US29169470287,54736.5875109938
1400000US06019005304,41554.4783010157
1400000US48183000300,59693.2113625421
1400000US42079215502,89103.8608198284
1400000US04013618000,80205.0561797753
1400000US27123042900,100126.523505514
1400000US39017011130,118951.918158568
1400000US36059521801,133221.362489487
1400000US36059521802,134062.419871795
1400000US13067030335,151424.742268041
1400000US13067030334,136700.15600624
1400000US13067030337,170454.326328801
1400000US13067030336,170125.994259943
1400000US13067030331,123861.191066998
1400000US13067030330,131371.907343519
1400000US13067030333,138034.49905482
1400000US13067030332,147937.880104257
1400000US55025000501,81463.6082474227
1400000US13151070311,49097.4580223881
1400000US55025000503,77653.4545454545
1400000US13067030339,82807.2590738423
1400000US55025000504,93252.8147389969
1400000US24031703902,100751.148969889
1400000US06081603000,97845.295404814
1400000US17199021000,53530.7208717519
1400000US36065026700,53749.7494305239
1400000US06037278001,91539.3305439331
1400000US42029302702,84174.2957746479
1400000US42029302703,123048.768115942
1400000US42029302704,132194.409583571
1400000US12099002300,69800.7955449483
1400000US42029302706,103635.0997151
1400000US55025002900,59652.0584329349
1400000US36081000200,91183.2323232323
1400000US15009991200,0
1400000US26063950100,55226.6288951841
1400000US53057952401,62576.334519573
1400000US51115951400,75856.4245810056
1400000US20173002000,102606.633291615
1400000US53057952402,77068.3695652174
1400000US06047000303,102822.205206738
1400000US53053060300,90424.2456326098
1400000US18177010700,72807.0120025268
1400000US50023954800,63369.2520775623
1400000US06001400500,92682.4710894705
1400000US53011040511,118689.974937343
1400000US53011040510,92019.6493037648
1400000US42021000500,41873.8154613466
1400000US19163013200,93491.9246298789
1400000US39013011600,43383.6501901141
1400000US18097380700,45121.4382022472
1400000US06037101122,109107.568438003
1400000US47089070200,56741.2327311371
1400000US06085504806,123316.387096774
1400000US12053040910,52230.7586206897
1400000US13185010900,31993.12
1400000US06085504803,131851.545564031
1400000US06085504802,102702.170283806
1400000US36001013100,58307.5201432408
1400000US17121952000,54673.2122587968
1400000US25017357100,150652.31042654
1400000US39085201300,58607.1071626874
1400000US40149965000,56377.1788990826
1400000US06059075504,97195.5368693402
1400000US06059075505,81398.7072243346
1400000US06059075506,94983.6820083682
1400000US06059075507,73923.3557742103
1400000US72113072202,53724.5566899516
1400000US72113072201,24071.8386346005
1400000US32003001501,26910.8808290155
1400000US32003001502,35761.293984109
1400000US31109001002,38991.3090128755
1400000US25009220101,110371.891891892
1400000US25009220102,78733.3333333333
1400000US31109001001,49856.1430793157
1400000US36005012701,29989.5805142084
1400000US12085990000,0
1400000US29143960100,49534.1182626897
1400000US26059050700,50661.7255356109
1400000US25009217400,66783.9121190645
1400000US48067950100,53899.5972613774
1400000US28043950300,33291.6750250752
1400000US34021003602,84275.6117455139
1400000US34021003601,84437.9499217527
1400000US28047002300,28668.1724845996
1400000US34027040702,181527.705345502
1400000US42129804702,63639.7390868038
1400000US48029151600,45507.9759519038
1400000US42129804701,71058.9073634204
1400000US12011080101,58956.2598425197
1400000US12011080103,84020.9302325581
1400000US12011080102,53757.3333333333
1400000US47053967400,65952.1912350598
1400000US06037222002,53069.5849056604
1400000US06037222001,70333.4073251942
1400000US23029990000,0
1400000US36055014906,89945.364472753
1400000US36055014905,77321.5384615385
1400000US36055014903,99565.8765159868
1400000US36055014901,76893.3928571429
1400000US53033008200,93487.9284649776
1400000US17019010603,91188.5552808195
1400000US13245001602,91065.1381909548
1400000US06053010102,123947.141424273
1400000US47105060600,59618.9389265885
1400000US26163599100,69967.935483871
1400000US48157673800,120337.390974592
1400000US06007001600,105291.45802651
1400000US26163584500,55417.7361853832
1400000US22077952300,54626.6666666667
1400000US72057270202,21815.3686396677
1400000US72057270201,26066.8918918919
1400000US05027950200,44979.9356223176
1400000US37051000800,56937.8522467631
1400000US36059302600,126198.734177215
1400000US34013011800,62731.8352059925
1400000US06053001200,80107.6133447391
1400000US25025980700,0
1400000US48139061100,74435.5828220859
1400000US12017451102,38934.0719215401
1400000US37145920400,40636.4222401289
1400000US41067032410,67699.7774480712
1400000US27123036100,55447.5409836066
1400000US39151713900,46948.0049875312
1400000US47163042400,50081.7914831131
1400000US27137013200,60265.0921658986
1400000US18097310310,71050.2222222222
1400000US18097310311,80623.4042553192
1400000US18097310312,55285.4897218863
1400000US37085070901,56579.5495495495
1400000US24005440701,67236.6504854369
1400000US51059491602,117106.848446417
1400000US13067030800,51317.4142480211
1400000US11001007100,102025.589970501
1400000US48427950500,38119.5065535852
1400000US29183312206,97474.9514563107
1400000US29183312204,116141.233243968
1400000US29183312205,96049.9538035109
1400000US17031810400,110635.262383521
1400000US29097010400,50395.3410182517
1400000US50025967900,57696
1400000US36047094600,82150.7418397626
1400000US29099701300,46138.0014074595
1400000US09003417500,75278.7862796834
1400000US51059461500,169933.590072743
1400000US17031050200,113479.509632224
1400000US12099004013,39080.313064419
1400000US12099004012,42669.8158914729
1400000US12099004011,48110.758377425
1400000US12099004010,49268.5088633994
1400000US17201002600,26045.9383753501
1400000US10003010200,86604.8175182482
1400000US53057950100,62713.4396355353
1400000US26125122700,89555.2795031056
1400000US25017353900,76725.1944012442
1400000US22017024201,63802.8447742733
1400000US48485010700,33170.7528957529
1400000US22017024203,80473.2351135666
1400000US22017024202,78705.32639167
1400000US09011650100,127828.705440901
1400000US06079010002,97482.34865062
1400000US48201230100,38390.7368421053
1400000US26021020900,47429.8293515358
1400000US42051261401,50966.32996633
1400000US01049961100,51475.5270394134
1400000US41005023001,101476.026272578
1400000US41005023002,95976.9399707174
1400000US26163500300,32938.7254901961
1400000US42003561100,27502.2004889976
1400000US17185957200,60973.9330269206
1400000US06061022900,104684.676503973
1400000US26125183900,82605.5555555556
1400000US06037503801,99696.7901234568
1400000US29095018000,53784.1526045488
1400000US17031243400,96543.861003861
1400000US26115832500,71035.585106383
1400000US26159011300,58641.6817906836
1400000US36005044200,51170.294599018
1400000US09001045400,227526.148409894
1400000US21067000101,40258.5
1400000US21067000102,56660.8082706767
1400000US48215024205,51128.5904846599
1400000US48215024204,37147.619047619
1400000US10003001200,105175
1400000US48215024201,35189.4285714286
1400000US06073020902,94776.253298153
1400000US48215024203,48812.8314798974
1400000US47009010700,63591.4592760181
1400000US48435950300,70246.1174881837
1400000US51013101404,134710.049893086
1400000US51013101403,120297.982195846
1400000US51013101402,141982.328190743
1400000US51013101401,121308.48806366
1400000US36055010100,67069.906323185
1400000US12061050504,143337.162162162
1400000US36081051500,86301.0204081633
1400000US55105000900,80273.5893416928
1400000US26021001600,86615.987460815
1400000US36013036300,52212.4311083895
1400000US17031819000,155379.5761079
1400000US34019010702,138667.000835422
1400000US06071003804,67658.2740213523
1400000US55079016700,34247.4671669794
1400000US29095005801,29766.0997732426
1400000US06071003803,58262.0083682008
1400000US06071003801,69223.7685691947
1400000US04013112504,40356.8773234201
1400000US06037535603,47613.4976525822
1400000US06037535604,47035.9719438878
1400000US06037535605,46310.1102941177
1400000US06037535606,41005.5670103093
1400000US13275960500,54259.1259640103
1400000US72127010012,47469.0858980248
1400000US34019010701,142305.11703865
1400000US11001008701,117821.435793731
1400000US35001000401,82896.0765080922
1400000US26099231700,77036.7827366356
1400000US11001008702,82549.8820754717
1400000US08107000600,103948.804616653
1400000US12011030902,86150.5998588567
1400000US19031450100,67285.9984089101
1400000US27131070100,87692.7378964942
1400000US06073008339,64193.4948979592
1400000US29095003400,26877.9661016949
1400000US06073008337,146945.747126437
1400000US06073008336,140656.818181818
1400000US06073008335,159976.472579553
1400000US06073008333,189796.850241546
1400000US26163579700,37875.1905165114
1400000US06073008331,164164.920273349
1400000US06073008330,144910.945273632
1400000US47141001000,63238.8389771942
1400000US27033270400,44338.9897395422
1400000US04021000206,78805.146533238
1400000US26161413000,43931.8796068796
1400000US42045409300,104022.727272727
1400000US36021000300,94085.2856318523
1400000US13219030500,86294.1475826972
1400000US48303002500,39817.0854271357
1400000US39057220200,90753.9464882943
1400000US36103158206,111248.171589311
1400000US20069962700,73967.7504393673
1400000US26065003400,59645.962113659
1400000US12086006702,92621.6409568522
1400000US12086006705,146751.644547028
1400000US24510010200,95423.1089521166
1400000US12086006707,142617.5066313
1400000US12086006706,100862.375415282
1400000US12086006709,180656.595744681
1400000US36103158205,164653.92
1400000US24037875901,95434.5996275605
1400000US24037875902,68070.4885993485
1400000US01025957800,49635.2414136386
1400000US04013103209,154666.281755196
1400000US04013103208,76686.4018691589
1400000US01109189300,45354.766133807
1400000US26057000800,62203.5669586984
1400000US37161960300,76291.9008264463
1400000US36121970900,60970.3971119134
1400000US04013103205,112587.42632613
1400000US04013103207,120452.188552189
1400000US04013103206,127148.348017621
1400000US17031814400,55521.1625794732
1400000US28103950100,45075.5329949239
1400000US48201312700,63470.8374384236
1400000US28145950200,48253.713298791
1400000US23005003100,63398.5401459854
1400000US13215001600,23734.0607210626
1400000US48201310700,61377.1385314156
1400000US26163536400,38870.3071672355
1400000US36103146403,71326.5060240964
1400000US36103146402,102053.980288097
1400000US21213970400,44073.4268537074
1400000US19105070300,55346.5352828989
1400000US36103146404,78118.0931744312
1400000US42003110600,97474.7465437788
1400000US48201550500,53268.1083897864
1400000US13187960202,46322.4517439892
1400000US12011043302,44949.3403693931
1400000US47087960400,37433.4586466165
1400000US12011043301,80629.8438934803
1400000US47113000700,35174.325908558
1400000US04003000201,58738.7739463602
1400000US04003000202,49359.6253229974
1400000US04003000203,49223.1947483589
1400000US55095960100,56835.8024691358
1400000US26163530200,41813.2978723404
1400000US06071007000,44511.1420612813
1400000US26099224300,97953.43047966
1400000US47031970200,60236.5187713311
1400000US13053020205,60922.7678571429
1400000US48209010100,65872.9750189251
1400000US13053020206,0
1400000US13053020201,61690.447761194
1400000US13053020203,65612.5252525253
1400000US28163950500,21693.6369725385
1400000US06085512053,100644.312630844
1400000US06085512052,115636.265607264
1400000US36047028100,41556.0349854227
1400000US37065021400,46986.6526904263
1400000US24011955600,46105.9023836549
1400000US25005631400,51852.3529411765
1400000US08015000300,76933.5737704918
1400000US06073018611,111833.77760853
1400000US13311950300,54622.0356408499
1400000US06073018613,68295.4268292683
1400000US06073018612,87740.32
1400000US06073018614,50527.671913836
1400000US27123042102,85729.3511218921
1400000US12057006801,69680.1366742597
1400000US18001030300,51634.8511383538
1400000US42049001500,27778.1216648879
1400000US01103000100,40118.0012040939
1400000US22033001000,34358.9312977099
1400000US12107950900,49800.7032967033
1400000US25021442101,118702.718334297
1400000US53067010920,63287.907676869
1400000US12033002200,38609.5497953615
1400000US48217961400,59645.8823529412
1400000US34003010300,125423.133116883
1400000US17167000600,46617.6097781802
1400000US06073014101,78285.6108597285
1400000US34025809704,179536.228023442
1400000US35001004402,58442.9447852761
1400000US06073014102,65946.8525179856
1400000US34025809701,186623.152107514
1400000US34025809703,138980.297619048
1400000US06037131100,87584.2256214149
1400000US34037374200,104890.899122807
1400000US05001480200,53536.8124118477
1400000US06037573401,73073.1707317073
1400000US06037573402,67060.8318890815
1400000US06037573403,131663.758921491
1400000US42091201901,129133.752048061
1400000US42101016300,26288.3225208526
1400000US12011020322,86949.3333333333
1400000US45063020908,64233.9510748703
1400000US48029171301,39146.5222348917
1400000US45063020904,57591.0231660232
1400000US45063020905,43145.830202855
1400000US45063020906,50847.9532163743
1400000US45063020907,67339.1762452107
1400000US39113110201,103425.866528712
1400000US39113110202,58955.9347181009
1400000US45063020903,48618.7360178971
1400000US36105951100,64375.8832565284
1400000US26099252100,74780.9024134313
1400000US47121960300,45470.4693998812
1400000US13321950500,41009.4130675526
1400000US47093004608,56398.3304042179
1400000US02110000200,118528.560519282
1400000US47093004606,91538.5196374622
1400000US12131950101,51730.0613496932
1400000US12131950102,48333.3876221498
1400000US06023010502,71939.6575659417
1400000US12101032801,68252.275862069
1400000US06023010501,59666.5851101014
1400000US20001952700,47120.9219858156
1400000US26153000300,38995.0934579439
1400000US48113013619,148344.301382928
1400000US48113013618,132962.447698745
1400000US06037432201,58979.0535298681
1400000US06037125502,62354.2540792541
1400000US48113013617,125460.289389068
1400000US06037125501,68329.2533659731
1400000US48113013611,212807.212622089
1400000US48113013610,100520.828331333
1400000US37105030602,72301.0728402033
1400000US25013812701,55575.9402985075
1400000US72007230100,22637.6868607396
1400000US39057280102,78760.8501118568
1400000US39035140500,53968.7319884726
1400000US42035030900,62458.2641509434
1400000US12111381900,86745.2008928571
1400000US48485013300,61435.516372796
1400000US19183960400,56366.769041769
1400000US15003000700,108053.416149068
1400000US33009961700,72973.0789613143
1400000US25027731600,35289.3860066635
1400000US17031560400,54641.0199556541
1400000US35017964600,39226.8553940321
1400000US34025800702,104643.948562784
1400000US34025800701,126578.711656442
1400000US40051001000,47368.4697508897
1400000US17197883209,76196.6698382493
1400000US17197883208,58456.4553093965
1400000US24017851500,104295.791399817
1400000US72075710800,27512.2897196262
1400000US06075017101,199489.189189189
1400000US01089000201,29709.2071611253
1400000US17197883206,67181.0779816514
1400000US01089000202,30858.7628865979
1400000US40131050302,52469.5881731785
1400000US40131050303,70988.0341880342
1400000US40131050301,62690.5298759865
1400000US40131050304,105833.546325879
1400000US48201350100,96213.5899903754
1400000US41047002201,91654.8780487805
1400000US41047002202,79691.2273476112
1400000US29099700209,84627.3623664749
1400000US29099700208,64127.7872340426
1400000US09003405500,74364.1543292956
1400000US24005452000,79883.6419753086
1400000US26019000500,55273.8551207327
1400000US09009343102,123394.200944032
1400000US29099700203,79139.3055555556
1400000US09009343101,139005.014326648
1400000US29099700207,64778.992248062
1400000US29099700206,62661.5840517241
1400000US42043022900,60356.0213414634
1400000US55071000100,53254.1117145074
1400000US47149041900,32806.4194798008
1400000US06037272100,113423.606370876
1400000US51059416200,93301.0351966874
1400000US17057953300,68004.7244094488
1400000US39125960300,63656.5914489311
1400000US17031730400,69857.2196620584
1400000US20043020200,65262.8409090909
1400000US23029955600,52916.4009111617
1400000US06037650401,121118.30020562
1400000US24005491401,55452.4400684932
1400000US39109315002,42925.0136836344
1400000US36061014601,163829.228430255
1400000US36061014602,141172.338226173
1400000US18039001601,50596.7832167832
1400000US17189950300,66749.7699386503
1400000US18039001602,64964.2313546423
1400000US39025040303,141994.42738043
1400000US17089854200,51282.875399361
1400000US25009211300,105332.777777778
1400000US13117130105,71684.5968712395
1400000US22019001801,95592.0503144654
1400000US37085071202,59423.7590999338
1400000US37085071203,67223.5294117647
1400000US13117130101,91344.1985244802
1400000US51143011002,67982.2463768116
1400000US13185011500,56422.8571428571
1400000US13117130102,81545.0460829493
1400000US06073016617,63941.966966967
1400000US06073016616,72264.6368305209
1400000US08005080200,87324.920466596
1400000US06073016614,100361.544227886
1400000US06073016613,95760.3423680456
1400000US06073016612,106011.254517295
1400000US06073016610,79260.6293706294
1400000US17165955600,69835.7507660878
1400000US54039011100,48536.9816779171
1400000US26125196600,152565.660377358
1400000US45003021700,45719.730941704
1400000US36081003800,72082.1715817694
1400000US55075960700,52055.1089918256
1400000US25017333300,84750.2728926622
1400000US13063040611,37202.1033379058
1400000US21239050105,80490.0335008375
1400000US55003950600,49925.9554140127
1400000US09011696500,71847.5397426192
1400000US18097341200,34460.5830164766
1400000US36081050500,76454.9222797928
1400000US17043840000,76383.6633663366
1400000US06065941100,55200.4374453193
1400000US06037577400,112723.58738502
1400000US06001428500,94069.7478991597
1400000US06115040901,60689.3129770992
1400000US24025302901,39420.618556701
1400000US06023000500,36424.9429223744
1400000US42101014300,95889.5161290323
1400000US25021419200,103527.976190476
1400000US36081047900,63620.6502107164
1400000US25017370400,105574.266666667
1400000US48201413201,66060.9960828204
1400000US21161960500,66113.141025641
1400000US40109100500,39087.0614035088
1400000US22051020203,123287.250996016
1400000US22051020202,49666.8246445498
1400000US22051020201,63280.4797353184
1400000US17179021801,63337.6927822332
1400000US22109000300,59552.3465703971
1400000US17179021802,72593.4624697337
1400000US06107003001,36388.4677419355
1400000US06107003002,44120.704375667
1400000US05145070600,37384.0669559826
1400000US42003488100,67988.3821932682
1400000US48481740700,45047.8125
1400000US19155031300,54489.3617021277
1400000US26145011000,29021.2843295638
1400000US06013333101,86052.5132275132
1400000US32003000900,76533.5511982571
1400000US06013333102,110426.193633952
1400000US48321730400,85132.6742976067
1400000US06067008132,70046.8854655057
1400000US06083002304,59414.9297856615
1400000US13115000600,42462.435500516
1400000US26147637100,79705.1912568306
1400000US17031410100,52137.2943327239
1400000US18097354500,45414.7959183673
1400000US12031000200,28937.125748503
1400000US47037010802,60391.4603960396
1400000US40143000500,24445.5752212389
1400000US06067008131,62249.749886312
1400000US42041011400,60417.3095014111
1400000US34033020700,93662.8840125392
1400000US54033030700,40424.7724974722
1400000US06067008136,61457.4040219378
1400000US42045400301,37868.3463796478
1400000US18025951900,47125.6999282125
1400000US37119005308,37329.2275574113
1400000US13063040615,77760.8482871126
1400000US17133600102,115452.956567242
1400000US22097961700,53766.7490729295
1400000US48491020109,142579.981965735
1400000US17031770601,75395.7894736842
1400000US48491020105,93597.6405274115
1400000US48491020106,158272.503328895
1400000US48491020107,68066.7721518987
1400000US37119005305,37519.0069407368
1400000US37119005306,30173.2824427481
1400000US37119005307,34125.8333333333
1400000US36059522700,143064.035087719
1400000US13013180301,72086.1333333333
1400000US25017373500,284887.44813278
1400000US17107953000,72676.1589403973
1400000US06037403200,0
1400000US55059002200,66776.8745620182
1400000US34013008000,57888.125
1400000US17031834200,52574.7406639004
1400000US06067008138,67788.752703677
1400000US13121010212,124698.895899054
1400000US13121010211,243984.562438545
1400000US13121010210,105690.376725103
1400000US36027190203,96842.7551020408
1400000US05085020600,56718.585298197
1400000US41051008800,70166.0647571607
1400000US47019070600,40348.851590106
1400000US12113010600,40743.7108433735
1400000US42103950701,69586.642599278
1400000US42103950702,69724.75
1400000US53033004400,80446.8102073365
1400000US08001008505,70443.4997936442
1400000US08001008507,76456.1494796594
1400000US08001008506,44870.7175925926
1400000US08001008508,79935.6369262506
1400000US44007016800,58643.1642304385
1400000US48157675300,52175.6692160612
1400000US13131950600,59536.5525672372
1400000US13135050720,94825.6839526337
1400000US39035138108,60305.3986189579
1400000US39035138109,52325.601750547
1400000US12005002603,68811.1209964413
1400000US16001010402,72037.467566165
1400000US39035138105,43186.9402985075
1400000US39035138106,64850.1607717042
1400000US16001010401,62654.5836959675
1400000US42025020200,56929.37194434
1400000US20173007600,70472.5868725869
1400000US05119003707,73996.2182269064
1400000US05119003706,76852.0454545455
1400000US05119003704,54789.3483709273
1400000US05119003703,78787.4667679453
1400000US44007010400,54655.4294362467
1400000US04027011700,51008.7365591398
1400000US23031025400,97579.2544570502
1400000US36047042300,59435.807860262
1400000US37097061402,93062.2311155578
1400000US37097061403,72740.7067137809
1400000US06085511705,229510.084033613
1400000US37097061401,160735.605095541
1400000US37097061406,211369.50532248
1400000US33015065005,94005.410122164
1400000US33015065006,107472.847682119
1400000US51003011100,93768.0373831776
1400000US33015065008,62295.7013574661
1400000US53061051922,107811.25748503
1400000US37097061408,84796.8847352025
1400000US53061051927,103844.825581395
1400000US53061051926,148455.053042993
1400000US53061051925,132591.631799163
1400000US53061051924,94388.3066093078
1400000US06065043239,101855.760368664
1400000US12086020200,50509.0747330961
1400000US39113040103,114914.636209814
1400000US12031013522,62642.2781271838
1400000US08005086200,108649.294302143
1400000US06029003203,105828.053691275
1400000US13055010100,52165.0735294118
1400000US39061026600,136290.233837689
1400000US06037502801,92430.2638966872
1400000US06037502802,50371.543264942
1400000US06065043235,101326.151560178
1400000US17043845811,83587.3015873016
1400000US06067006500,49109.5805282237
1400000US17031310300,62468.0281690141
1400000US36047038500,65181.7285822593
1400000US17201001100,22293.5344827586
1400000US06037269000,222880.051813472
1400000US06037602700,93203.3085194375
1400000US55055100900,77058.1380208333
1400000US04013613500,73302.7100271003
1400000US06071010023,65887.356979405
1400000US01001020300,54201.1447260834
1400000US06065042728,73995.6656346749
1400000US06065042726,101992.472582253
1400000US06065042724,91078.8971367975
1400000US47125101002,63053.0524505589
1400000US01131035100,37969.0099009901
1400000US06065042720,67649.0634005764
1400000US47063100100,38772.2112731573
1400000US37019020510,55174.1379310345
1400000US06001426100,316174.277978339
1400000US22099021000,68108.4919472914
1400000US34023006403,137198.383371824
1400000US42041012000,61308.8351431392
1400000US12086005701,45759.680207433
1400000US21173920400,46501.9758507135
1400000US09003501200,33046.4171122995
1400000US12086005704,35739.1090730429
1400000US42075004200,88810.1921956902
1400000US34003027000,214114.255910987
1400000US34013004801,37169.1620111732
1400000US02068000100,93032.531824611
1400000US36015010200,74713.0546075085
1400000US72119130701,33095.1923076923
1400000US36041950100,69517.0403587444
1400000US12103023200,72043.5555555556
1400000US05129970300,45740.6926406926
1400000US13015960200,53379.370195884
1400000US36047002901,29424.9426166794
1400000US08031001902,96844.1860465116
1400000US39035107802,30409.8194627917
1400000US26163560300,110202.878228782
1400000US26139021100,85679.9053129932
1400000US26125121000,72901.1722272317
1400000US37147001401,49247.3375931842
1400000US12103027205,68876.7833553501
1400000US06007001300,43179.1335740072
1400000US27139081000,149345.628318584
1400000US27129790500,67953.2041728763
1400000US34017015500,57624.1540256709
